3,5,5,9.909538,87.618767,0,0
3,1,3,9.962461,10.099384,0,0
3,4,6,9.950769,29.719385,0,0
3,6,6,9.966154,49.047691,0,0
3,7,8,9.902769,68.742767,0,0
3,0,7,9.956,87.914154,0,0
3,0,8,9.907077,10.036615,0,0
3,1,4,10.007077,28.874769,0,0
3,5,6,9.908308,48.659691,0,0
3,4,7,9.955077,67.572922,0,0
3,7,9,9.908,87.138458,0,0
3,5,7,9.962461,10.099384,0,0
3,0,9,9.948615,29.677538,0,0
3,3,6,9.956,49.053844,0,0
3,8,6,9.900923,68.377541,0,0
3,6,7,9.955384,87.148613,0,0
3,3,7,9.907385,10.036923,0,0
3,1,5,10.006769,28.986462,0,0
3,2,6,9.908308,48.843693,0,0
3,8,7,9.956307,67.903076,0,0
3,5,8,9.943077,87.308617,0,0
3,0,10,9.962153,10.099077,0,0
3,8,8,9.973846,29.895384,0,0
3,7,10,9.998462,49.363384,0,0
3,2,7,9.94,69.387695,0,0
3,3,8,9.957231,88.738464,0,0
3,2,8,9.995077,10.132,0,0
3,7,11,9.972615,29.437845,0,0
3,1,6,9.949538,49.593231,0,0
3,4,8,10.014462,69.173843,0,0
3,0,11,9.905847,89.225227,0,0
3,1,7,10.027385,10.162154,0,0
3,0,12,9.956923,30.179384,0,0
3,2,9,9.984615,49.762768,0,0
3,3,9,9.927384,69.570465,0,0
3,5,9,9.964,88.795692,0,0
3,4,9,9.942154,10.07877,0,0
3,7,12,10.030154,29.277231,0,0
3,1,8,9.93477,49.54277,0,0
3,2,10,9.968307,68.779388,0,0
3,6,8,9.904923,88.649231,0,0
3,2,11,10.106153,10.257231,0,0
3,7,13,9.941539,30.556307,0,0
3,0,13,10.029846,50.011078,0,0
3,8,9,10.01477,69.993233,0,0
3,5,10,9.980616,89.704613,0,0
3,1,9,10.042769,10.183692,0,0
3,3,10,9.979384,30.047077,0,0
3,5,11,10.004,49.643692,0,0
3,4,10,9.988923,69.697845,0,0
3,8,10,9.992923,89.802773,0,0
3,2,12,10.156923,10.308308,0,0
3,8,11,10.009539,30.717846,0,0
3,1,10,10.045539,50.600922,0,0
3,5,12,10.053231,70.552002,0,0
3,0,14,10.053538,90.356308,0,0
3,7,14,10.007384,10.275385,0,0
3,4,11,10.112308,30.158461,0,0
3,2,13,9.991693,50.326462,0,0
3,1,11,10.009846,69.93631,0,0
3,6,9,10.045539,89.835388,0,0
3,7,15,10.071692,10.199077,0,0
3,3,11,10.010462,30.476,0,0
3,6,10,10.045231,50.236614,0,0
3,0,15,10.044923,70.398155,0,0
3,8,12,10.004923,90.262154,0,0
3,5,13,10.095077,10.237846,0,0
3,3,12,10.022769,30.299692,0,0
3,7,16,10.094461,50.461231,0,0
3,4,12,10.006769,70.684311,0,0
3,0,16,10.008307,90.565536,0,0
3,8,13,10.084308,10.34,0,0
3,5,14,10.046154,30.017231,0,0
3,4,13,10.044616,50.011692,0,0
3,6,11,10.045539,70.100616,0,0
3,3,13,10.004308,89.869232,0,0
3,2,14,10.040923,10.14523,0,0
3,3,14,10.064308,30.18,0,0
3,7,17,10.004,49.897846,0,0
3,6,12,10.032616,69.888618,0,0
3,0,17,10.045231,90.321541,0,0
3,0,18,10.111692,10.26277,0,0
3,8,14,10.025846,30.882462,0,0
3,4,14,10.115385,51.075691,0,0
3,1,12,10.020923,71.623383,0,0
3,3,15,10.02,91.610153,0,0
3,5,15,10.073539,10.341538,0,0
3,0,19,10.06677,30.676308,0,0
3,6,13,10.041846,50.790154,0,0
3,3,16,10.047384,70.816002,0,0
3,4,15,10.064615,90.678459,0,0
3,7,18,10.074154,10.34277,0,0
3,8,15,10.080615,30.529846,0,0
3,0,20,10.125539,50.942463,0,0
3,1,13,10.044616,71.379692,0,0
3,4,16,10.066154,91.749542,0,0
3,6,14,10.090154,10.367077,0,0
3,5,16,10.069231,30.346769,0,0
3,7,19,10.033539,50.832306,0,0
3,2,15,10.071692,70.768311,0,0
3,0,21,10.091077,90.811996,0,0
3,4,17,10.073846,10.351692,0,0
3,8,16,10.078154,30.653231,0,0
3,1,14,10.144615,50.874153,0,0
3,5,17,10.02523,71.458771,0,0
3,7,20,10.067385,91.552925,0,0
3,2,16,10.087692,10.364615,0,0
3,1,15,10.069538,30.798769,0,0
3,5,18,10.062154,51.164001,0,0
3,3,17,10.045539,71.212921,0,0
3,7,21,10.091077,91.487076,0,0
3,0,22,10.074154,10.352,0,0
3,4,18,10.079692,30.301538,0,0
3,8,17,10.117846,50.659386,0,0
3,5,19,10.024923,71.18,0,0
3,6,15,10.04,91.024002,0,0
3,1,16,10.090154,10.366154,0,0
3,7,22,10.069846,30.428616,0,0
3,3,18,10.033846,50.81477,0,0
3,2,17,10.047077,70.828926,0,0
3,4,19,10.063692,90.934464,0,0
3,0,23,10.073539,10.352307,0,0
3,4,20,10.078462,30.536308,0,0
3,7,23,10.115692,50.840923,0,0
3,6,16,10.053846,71.384003,0,0
3,8,18,10.065538,91.472,0,0
3,2,18,10.089847,10.366769,0,0
3,0,24,10.067693,30.536308,0,0
3,4,21,10.033846,50.744614,0,0
3,5,20,10.045231,70.741844,0,0
3,8,19,10.064308,90.75415,0,0
3,7,24,10.073846,10.351692,0,0
3,4,22,10.078154,30.645845,0,0
3,3,19,10.116307,51.050461,0,0
3,5,21,10.026462,71.225845,0,0
3,1,17,10.04,91.521538,0,0
3,8,20,10.092308,10.369231,0,0
3,4,23,10.067077,30.688616,0,0
3,2,19,10.06,50.818153,0,0
3,3,20,10.047384,70.534767,0,0
3,6,17,10.064,90.779694,0,0
3,7,25,10.084308,10.205539,0,0
3,4,24,10.076,30.296309,0,0
3,1,18,10.115692,50.046154,0,0
3,5,22,10.05477,70.585228,0,0
3,2,20,10.067385,90.891998,0,0
3,0,25,10.098769,10.366769,0,0
3,7,26,10.067385,30.824923,0,0
3,1,19,10.033231,50.921539,0,0
3,8,21,10.075384,70.957535,0,0
3,5,23,10.091692,91.337234,0,0
3,4,25,10.084308,10.352923,0,0
3,8,22,10.078462,30.701231,0,0
3,7,27,10.116,50.906155,0,0
3,1,20,10.027385,70.894157,0,0
3,6,18,10.04,91.027077,0,0
3,5,24,10.101231,10.369231,0,0
3,6,19,10.067077,30.786154,0,0
3,4,26,10.035384,50.71077,0,0
3,2,21,10.044616,70.739998,0,0
3,8,23,10.064615,90.813843,0,0
3,1,21,10.084308,10.352923,0,0
3,0,26,10.076307,30.678154,0,0
3,3,21,10.117846,50.868309,0,0
3,6,20,10.025538,71.356308,0,0
3,7,28,10.040615,91.534767,0,0
3,2,22,10.098769,10.367385,0,0
3,7,29,10.069846,30.86923,0,0
3,3,22,10.034154,51.031384,0,0
3,4,27,10.044923,71.085228,0,0
3,0,27,10.064,91.100922,0,0
3,5,25,10.084,10.352615,0,0
3,0,28,10.078462,30.775999,0,0
3,3,23,10.145846,51.099384,0,0
3,8,24,10.02677,71.823074,0,0
3,2,23,10.039692,91.956612,0,0
3,7,30,10.071077,10.339077,0,0
3,4,28,10.068308,30.462154,0,0
3,0,29,10.060923,50.592617,0,0
3,5,26,10.047077,70.745232,0,0
3,6,21,10.064615,90.792923,0,0
3,3,24,10.056923,10.325539,0,0
3,2,24,10.103385,30.620615,0,0
3,6,22,10.115385,50.874462,0,0
3,1,22,10.027077,71.41169,0,0
3,8,25,10.093231,91.695999,0,0
3,4,29,10.11723,10.394154,0,0
3,1,23,10.040308,30.804615,0,0
3,2,25,10.036,50.596306,0,0
3,6,23,10.138769,70.592003,0,0
3,8,26,10.076923,90.636925,0,0
3,3,25,10.140924,10.426154,0,0
3,1,24,10.064923,30.863077,0,0
3,7,31,10.162769,51.379383,0,0
3,0,30,10.039385,72.163078,0,0
3,5,27,10.077538,92.530769,0,0
3,6,24,10.132615,10.418154,0,0
3,2,26,10.078154,31.252001,0,0
3,3,26,10.047077,51.061539,0,0
3,1,25,10.082461,71.315689,0,0
3,7,32,10.07877,91.673233,0,0
3,0,31,10.139384,10.424616,0,0
3,4,30,10.064615,30.993538,0,0
3,2,27,10.152923,51.456615,0,0
3,8,27,10.039385,72.157845,0,0
3,6,25,10.07723,92.543999,0,0
3,3,27,10.133231,10.418154,0,0
3,1,26,10.080923,31.26,0,0
3,0,32,10.047692,51.072922,0,0
3,6,26,10.084,71.390152,0,0
3,7,33,10.130769,91.464615,0,0
3,4,31,10.139692,10.424923,0,0
3,1,27,10.062769,31.019691,0,0
3,0,33,10.155385,51.520924,0,0
3,7,34,10.041846,72.103996,0,0
3,2,28,10.075077,92.520309,0,0
3,8,28,10.132,10.416,0,0
3,5,28,10.136308,30.946154,0,0
3,2,29,10.045846,51.189537,0,0
3,0,34,10.084616,71.686462,0,0
3,6,27,10.132923,92.11969,0,0
3,7,35,10.139384,10.426154,0,0
3,4,32,10.06677,31.028616,0,0
3,5,29,10.155077,51.454769,0,0
3,2,30,10.04,71.975075,0,0
3,0,35,10.075384,92.255386,0,0
3,8,29,10.132,10.416924,0,0
3,5,30,10.134461,31.216616,0,0
3,7,36,10.048307,51.811386,0,0
3,4,33,10.084,72.332619,0,0
3,0,36,10.130769,92.604309,0,0
3,2,31,10.14,10.425231,0,0
3,1,28,10.06677,30.413231,0,0
3,5,31,10.155385,50.718155,0,0
3,3,28,10.039692,71.239388,0,0
3,4,34,10.077538,91.609848,0,0
3,8,30,10.132308,10.417231,0,0
3,4,35,10.080923,30.973846,0,0
3,7,37,10.101846,51.227077,0,0
3,0,37,10.081846,71.784309,0,0
3,5,32,10.07877,92.078156,0,0
3,1,29,10.141846,10.428,0,0
3,4,36,10.118154,30.713846,0,0
3,6,28,10.157846,51.462463,0,0
3,3,29,10.039385,72.221848,0,0
3,5,33,10.131692,92.737228,0,0
3,7,38,10.084,10.359076,0,0
3,2,32,10.131692,30.842154,0,0
3,1,30,10.047384,51.228924,0,0
3,8,31,10.082461,71.697227,0,0
3,0,38,10.076307,92.118767,0,0
3,5,34,10.095693,10.371693,0,0
3,2,33,10.115692,30.674461,0,0
3,1,31,10.210462,51.599998,0,0
3,0,39,10.039385,72.184616,0,0
3,4,37,10.075384,92.747078,0,0
3,8,32,10.086461,10.362461,0,0
3,4,38,10.133538,31.07477,0,0
3,1,32,10.047692,51.497845,0,0
3,7,39,10.084,71.99292,0,0
3,2,34,10.131077,92.304619,0,0
3,3,30,10.093231,10.369231,0,0
3,1,33,10.118154,30.864307,0,0
3,5,35,10.155692,51.477539,0,0
3,0,40,10.037539,72.219696,0,0
3,4,39,10.132308,92.813538,0,0
3,6,29,10.085846,10.362461,0,0
3,1,34,10.134461,30.97477,0,0
3,5,36,10.048,51.41077,0,0
3,2,35,10.081538,71.328308,0,0
3,7,40,10.076,91.601845,0,0
3,8,33,10.140307,10.425538,0,0
3,5,37,10.062462,30.826769,0,0
3,6,30,10.210462,51.322155,0,0
3,7,41,10.04,71.865845,0,0
3,1,35,10.07723,92.223076,0,0
3,3,31,10.131385,10.416307,0,0
3,8,34,10.078462,31.028923,0,0
3,4,40,10.047692,51.270153,0,0
3,5,38,10.084,71.783997,0,0
3,0,41,10.130462,91.984001,0,0
3,7,42,10.139692,10.426461,0,0
3,5,39,10.064,31.104923,0,0
3,0,42,10.155385,51.353539,0,0
3,1,36,10.039077,72.03231,0,0
3,4,41,10.077538,92.100922,0,0
3,8,35,10.132615,10.417539,0,0
3,4,42,10.07877,31.254154,0,0
3,0,43,10.048307,51.600922,0,0
3,2,36,10.136923,71.782463,0,0
3,1,37,10.076615,92.422768,0,0
3,5,40,10.139077,10.424308,0,0
3,0,44,10.065846,30.801231,0,0
3,4,43,10.152923,51.247383,0,0
3,8,36,10.04,71.954155,0,0
3,1,38,10.077538,92.320618,0,0
3,6,31,10.12923,10.414769,0,0
3,8,37,10.080615,31.227385,0,0
3,0,45,10.045846,51.455078,0,0
3,4,44,10.139384,71.844925,0,0
3,7,43,10.078462,92.440926,0,0
3,5,41,10.139692,10.424923,0,0
3,4,45,10.064923,31.02523,0,0
3,6,32,10.155692,51.526154,0,0
3,0,46,10.093846,72.238464,0,0
3,3,32,10.077538,92.917542,0,0
3,2,37,10.130154,10.415077,0,0
3,0,47,10.076307,30.928308,0,0
3,8,38,10.048307,50.990463,0,0
3,1,39,10.084308,71.193848,0,0
3,3,33,10.132923,91.287689,0,0
3,5,42,10.139692,10.424923,0,0
3,1,40,10.064308,31.019691,0,0
3,2,38,10.208,51.560616,0,0
3,6,33,10.039692,71.833847,0,0
3,8,39,10.07723,92.310463,0,0
3,3,34,10.132615,10.417539,0,0
3,0,48,10.07877,31.257847,0,0
3,7,44,10.048,51.492924,0,0
3,6,34,10.084616,71.621231,0,0
3,4,46,10.079077,91.961227,0,0
3,8,40,10.139692,10.424923,0,0
3,5,43,10.064615,31.026461,0,0
3,6,35,10.155692,51.418156,0,0
3,7,45,10.04,72.06369,0,0
3,0,49,10.077847,92.311386,0,0
3,2,39,10.129539,10.414461,0,0
3,1,41,10.078462,31.229538,0,0
3,6,36,10.101846,51.536922,0,0
3,5,44,10.084616,72.185844,0,0
3,3,35,10.079077,92.508926,0,0
3,0,50,10.140307,10.425538,0,0
3,4,47,10.064923,30.882154,0,0
3,3,36,10.155692,51.491386,0,0
3,8,41,10.040308,72.24585,0,0
3,1,42,10.131692,92.464615,0,0
3,6,37,10.131692,10.416615,0,0
3,2,40,10.07877,31.253538,0,0
3,8,42,10.045846,51.562771,0,0
3,3,37,10.081846,71.821541,0,0
3,5,45,10.076,92.034157,0,0
3,0,51,10.139692,10.424923,0,0
3,4,48,10.063077,31.017847,0,0
3,7,46,10.155692,51.368923,0,0
3,3,38,10.040308,72.061844,0,0
3,5,46,10.077847,92.040924,0,0
3,1,43,10.132,10.416924,0,0
3,4,49,10.133846,31.215076,0,0
3,6,38,10.048,51.739693,0,0
3,7,47,10.084,71.862152,0,0
3,0,52,10.133231,92.251999,0,0
3,3,39,10.14,10.425231,0,0
3,0,53,10.064615,30.411077,0,0
3,5,47,10.155385,50.885845,0,0
3,4,50,10.039385,71.515381,0,0
3,7,48,10.132,91.857231,0,0
3,2,41,10.129539,10.414461,0,0
3,0,54,10.078154,31.236307,0,0
3,4,51,10.048307,51.423077,0,0
3,8,43,10.081846,71.676308,0,0
3,6,39,10.079385,91.878151,0,0
3,3,40,10.139692,10.424923,0,0
3,1,44,10.064308,31.018768,0,0
3,2,42,10.210462,51.535385,0,0
3,8,44,10.041538,72.251694,0,0
3,5,48,10.077538,92.757233,0,0
3,6,40,10.132308,10.417231,0,0
3,8,45,10.078154,30.977539,0,0
3,7,49,10.101539,51.219078,0,0
3,1,45,10.084,71.780304,0,0
3,2,43,10.130462,91.783386,0,0
3,0,55,10.139384,10.424616,0,0
3,7,50,10.06523,31.003077,0,0
3,2,44,10.152923,51.141846,0,0
3,4,52,10.094461,71.800613,0,0
3,1,46,10.07723,92.226768,0,0
3,5,49,10.132,10.416924,0,0
3,0,56,10.133846,31.207384,0,0
3,1,47,10.047692,51.773537,0,0
3,2,45,10.081538,72.302155,0,0
3,4,53,10.079077,92.510155,0,0
3,3,41,10.14,10.426769,0,0
3,7,51,10.064615,30.576616,0,0
3,1,48,10.155692,51.178154,0,0
3,2,46,10.04,71.839691,0,0
3,6,41,10.07723,92.348923,0,0
3,0,57,10.132308,10.417231,0,0
3,7,52,10.078154,30.976616,0,0
3,1,49,10.047384,51.030155,0,0
3,8,46,10.084616,71.363388,0,0
3,5,50,10.078462,91.692307,0,0
3,4,54,10.141846,10.427077,0,0
3,2,47,10.115385,30.98,0,0
3,5,51,10.155077,51.694153,0,0
3,3,42,10.039077,72.118156,0,0
3,8,47,10.131692,92.574463,0,0
3,6,42,10.083385,10.359385,0,0
3,8,48,10.133846,30.831385,0,0
3,1,50,10.045539,51.261845,0,0
3,4,55,10.084308,71.601845,0,0
3,0,58,10.078462,91.556305,0,0
3,7,53,10.092923,10.368923,0,0
3,4,56,10.118154,30.866461,0,0
3,2,48,10.155385,51.369232,0,0
3,1,51,10.042461,72.151382,0,0
3,6,43,10.132308,92.854767,0,0
3,0,59,10.083693,10.359693,0,0
3,4,57,10.133846,30.842154,0,0
3,7,54,10.047692,51.339691,0,0
3,1,52,10.084308,71.927689,0,0
3,8,49,10.132923,92.136307,0,0
3,2,49,10.093231,10.369231,0,0
3,4,58,10.118154,30.856001,0,0
3,7,55,10.155692,51.142155,0,0
3,5,52,10.039385,71.796616,0,0
3,0,60,10.077847,92.211998,0,0
3,8,50,10.084,10.36,0,0
3,5,53,10.133538,30.857538,0,0
3,4,59,10.046154,51.399693,0,0
3,6,44,10.084308,71.90554,0,0
3,3,43,10.076307,91.848305,0,0
3,2,50,10.093538,10.369538,0,0
3,3,44,10.117846,30.867077,0,0
3,7,56,10.155692,51.506771,0,0
3,6,45,10.04,72.115692,0,0
3,0,61,10.077538,92.637848,0,0
3,5,54,10.083385,10.359385,0,0
3,8,51,10.133231,30.822153,0,0
3,3,45,10.049231,51.348309,0,0
3,0,62,10.084923,71.478462,0,0
3,2,51,10.130769,91.864922,0,0
3,4,60,10.095693,10.371693,0,0
3,0,63,10.118462,31.021538,0,0
3,6,46,10.258154,51.801231,0,0
3,3,46,10.039692,72.481232,0,0
3,5,55,10.084616,93.001228,0,0
3,7,57,10.042461,10.310462,0,0
3,8,52,10.177231,30.775999,0,0
3,0,64,10.092,51.290768,0,0
3,1,53,10.075384,71.434464,0,0
3,4,61,10.092,91.797539,0,0
3,6,47,10.076615,10.352615,0,0
3,5,56,10.125846,30.801538,0,0
3,7,58,10.153539,51.413845,0,0
3,2,52,10.039692,72.078156,0,0
3,0,65,10.075384,92.303383,0,0
3,4,62,10.144923,10.429846,0,0
3,8,53,10.069538,31.287693,0,0
3,1,54,10.047692,51.781845,0,0
3,5,57,10.083076,72.416306,0,0
3,7,59,10.132923,92.496307,0,0
3,2,53,10.122769,10.408,0,0
3,1,55,10.072616,30.824615,0,0
3,5,58,10.21077,51.383999,0,0
3,3,47,10.039385,71.987076,0,0
3,7,60,10.077847,92.234772,0,0
3,0,66,10.144923,10.429846,0,0
3,4,63,10.069846,31.33877,0,0
3,8,54,10.048,51.72123,0,0
3,5,59,10.083076,71.869843,0,0
3,6,48,10.130769,92.126152,0,0
3,1,56,10.122461,10.409231,0,0
3,7,61,10.072923,30.839693,0,0
3,3,48,10.155692,51.28154,0,0
3,2,54,10.039692,71.869843,0,0
3,4,64,10.075384,92.237846,0,0
3,0,67,10.145846,10.430769,0,0
3,4,65,10.069538,31.212616,0,0
3,7,62,10.104,51.659077,0,0
3,6,49,10.083385,71.912003,0,0
3,8,55,10.079077,91.815689,0,0
3,2,55,10.12,10.405231,0,0
3,0,68,10.070461,30.575693,0,0
3,4,66,10.15723,51.009846,0,0
3,5,60,10.041538,71.194771,0,0
3,8,56,10.077847,91.587692,0,0
3,7,63,10.145846,10.430769,0,0
3,4,67,10.069846,31.188307,0,0
3,3,49,10.049231,51.419693,0,0
3,5,61,10.085846,71.777229,0,0
3,1,57,10.130462,92.105232,0,0
3,8,57,10.122461,10.407692,0,0
3,4,68,10.126462,30.84277,0,0
3,2,56,10.153539,51.467384,0,0
3,3,50,10.041846,72.100922,0,0
3,6,50,10.080308,92.373848,0,0
3,7,64,10.14523,10.430154,0,0
3,4,69,10.071384,31.075693,0,0
3,1,58,10.045846,51.42646,0,0
3,5,62,10.084923,71.860619,0,0
3,2,57,10.130154,91.973228,0,0
3,0,69,10.121231,10.406462,0,0
3,7,65,10.124,30.882462,0,0
3,1,59,10.153539,51.51046,0,0
3,8,58,10.095077,72.083076,0,0
3,5,63,10.075692,92.276306,0,0
3,4,70,10.099384,10.375384,0,0
3,8,59,10.124923,31.177538,0,0
3,7,66,10.047077,51.730461,0,0
3,1,60,10.085231,72.09446,0,0
3,6,51,10.078462,92.003998,0,0
3,5,64,10.078462,10.354462,0,0
3,6,52,10.128923,30.576,0,0
3,4,71,10.15723,50.993538,0,0
3,2,58,10.039385,71.333229,0,0
3,8,60,10.078154,91.847076,0,0
3,1,61,10.147385,10.432307,0,0
3,0,70,10.125539,31.272308,0,0
3,3,51,10.048307,51.80954,0,0
3,6,53,10.138461,72.183693,0,0
3,7,67,10.076307,92.759384,0,0
3,2,59,10.076615,10.352615,0,0
3,7,68,10.125846,30.798153,0,0
3,3,52,10.155692,51.464615,0,0
3,4,72,10.041846,72.005539,0,0
3,0,71,10.077538,92.219696,0,0
3,5,65,10.101539,10.377539,0,0
3,0,72,10.125231,30.974154,0,0
3,3,53,10.044616,51.223694,0,0
3,8,61,10.081846,71.659081,0,0
3,2,60,10.130769,91.83754,0,0
3,7,69,10.071077,10.347077,0,0
3,4,73,10.117538,30.508923,0,0
3,0,73,10.155692,51.10923,0,0
3,5,66,10.094769,71.642769,0,0
3,6,54,10.077538,92.251999,0,0
3,3,54,10.086461,10.362461,0,0
3,2,61,10.132615,31.063385,0,0
3,6,55,10.101539,51.74369,0,0
3,1,62,10.082461,72.245537,0,0
3,8,62,10.079077,92.579079,0,0
3,4,74,10.093846,10.369846,0,0
3,1,63,10.116307,30.841539,0,0
3,2,62,10.155692,51.560001,0,0
3,6,56,10.040308,71.88308,0,0
3,8,63,10.077538,91.929535,0,0
3,3,55,10.086154,10.362154,0,0
3,1,64,10.133846,31.034769,0,0
3,7,70,10.048,51.595387,0,0
3,0,74,10.082154,71.733231,0,0
3,5,67,10.07877,91.899078,0,0
3,6,57,10.096,10.372,0,0
3,2,63,10.117846,30.653847,0,0
3,3,56,10.155692,51.350155,0,0
3,1,65,10.039692,71.826767,0,0
3,7,71,10.077538,92.267693,0,0
3,0,75,10.083385,10.359385,0,0
3,4,75,10.133538,30.861538,0,0
3,2,64,10.048307,51.286461,0,0
3,8,64,10.082154,71.53508,0,0
3,6,58,10.078462,91.708305,0,0
3,3,57,10.093846,10.369846,0,0
3,1,66,10.118462,30.835384,0,0
3,0,76,10.208615,51.729229,0,0
3,6,59,10.041846,72.41877,0,0
3,7,72,10.078154,92.961845,0,0
3,4,76,10.086154,10.362154,0,0
3,1,67,10.134154,31.056,0,0
3,0,77,10.046769,51.529232,0,0
3,7,73,10.139692,72.260925,0,0
3,2,65,10.076307,92.772614,0,0
3,8,65,10.14,10.426769,0,0
3,5,68,10.064615,30.593538,0,0
3,2,66,10.156,51.171383,0,0
3,0,78,10.04,71.511696,0,0
3,6,60,10.077538,91.937233,0,0
3,7,74,10.132615,10.418154,0,0
3,4,77,10.081231,31.275692,0,0
3,5,69,10.048307,51.591694,0,0
3,2,67,10.082154,71.986153,0,0
3,0,79,10.076,92.261536,0,0
3,8,66,10.142154,10.427384,0,0
3,5,70,10.064308,31.005846,0,0
3,7,75,10.211077,51.447693,0,0
3,4,78,10.040308,72.040306,0,0
3,0,80,10.077538,91.944618,0,0
3,2,68,10.12923,10.414154,0,0
3,1,68,10.134154,31.293846,0,0
3,5,71,10.046154,51.980309,0,0
3,3,58,10.084308,72.292923,0,0
3,4,79,10.076923,92.375694,0,0
3,8,67,10.139692,10.425846,0,0
3,4,80,10.06523,31.121231,0,0
3,7,76,10.21077,51.830463,0,0
3,0,81,10.039385,72.417847,0,0
3,5,72,10.132,92.897537,0,0
3,1,69,10.132,10.416924,0,0
3,4,81,10.131692,31.218769,0,0
3,6,61,10.048923,51.833538,0,0
3,3,59,10.084616,72.41169,0,0
3,5,73,10.078462,92.599075,0,0
3,7,77,10.14,10.425231,0,0
3,2,69,10.064615,30.431692,0,0
3,1,70,10.155692,51.049538,0,0
3,8,68,10.039385,71.533234,0,0
3,0,82,10.075077,91.932617,0,0
3,5,74,10.130154,10.415077,0,0
3,2,70,10.07877,30.96677,0,0
3,1,71,10.048307,51.075386,0,0
3,0,83,10.082154,71.421234,0,0
3,4,82,10.076307,91.794769,0,0
3,8,69,10.140307,10.425538,0,0
3,4,83,10.064308,30.900923,0,0
3,1,72,10.208307,51.117847,0,0
3,7,78,10.041538,71.849846,0,0
3,2,71,10.077847,92.369537,0,0
3,3,60,10.12923,10.414154,0,0
3,1,73,10.131692,31.271076,0,0
3,5,75,10.047692,51.711384,0,0
3,0,84,10.084308,72.266464,0,0
3,4,84,10.076307,92.394463,0,0
3,6,62,10.142154,10.427384,0,0
3,1,74,10.064923,31,0,0
3,5,76,10.208615,51.064617,0,0
3,2,72,10.037847,71.785538,0,0
3,7,79,10.075692,92.14431,0,0
3,8,70,10.131692,10.416615,0,0
3,5,77,10.078462,31.285538,0,0
3,6,63,10.101539,51.58923,0,0
3,7,80,10.084308,72.192001,0,0
3,1,75,10.076615,92.087387,0,0
3,3,61,10.140307,10.425538,0,0
3,8,71,10.064308,30.889538,0,0
3,4,85,10.208307,51.356922,0,0
3,5,78,10.041538,72.080307,0,0
3,0,85,10.075077,92.249847,0,0
3,7,81,10.132,10.417539,0,0
3,5,79,10.078462,31.166462,0,0
3,0,86,10.047077,51.416,0,0
3,1,76,10.084923,71.52523,0,0
3,4,86,10.131077,91.74308,0,0
3,8,72,10.14,10.425231,0,0
3,4,87,10.064615,30.428308,0,0
3,0,87,10.153539,50.916615,0,0
3,2,73,10.04,71.354462,0,0
3,1,77,10.075692,91.788307,0,0
3,5,80,10.12923,10.414154,0,0
3,0,88,10.133538,31.299076,0,0
3,4,88,10.048307,51.754768,0,0
3,8,73,10.084616,72.268616,0,0
3,1,78,10.133231,92.590462,0,0
3,6,64,10.14,10.425231,0,0
3,8,74,10.064615,30.436001,0,0
3,0,89,10.155692,50.537537,0,0
3,4,89,10.092,71.11692,0,0
3,7,82,10.077847,91.437233,0,0
3,5,81,10.132,10.416924,0,0
3,4,90,10.131692,31.23477,0,0
3,6,65,10.048307,51.712307,0,0
3,0,90,10.084923,72.031998,0,0
3,3,62,10.132923,92.228615,0,0
