9,0
3,2,40,39.228306
3,1,40,48.443386
3,6,40,53.871693
3,5,40,65.551079
3,6,41,8.768923
3,5,41,21.491077
3,4,41,31.587076
3,0,41,37.081844
3,2,41,44.663383
3,1,41,64.255997
3,3,40,84.469849
3,6,42,8.096616
3,3,41,18.267385
3,1,42,24.891384
3,4,42,42.604309
3,0,42,47.812614
3,4,43,8.377231
3,1,43,13.137539
3,2,43,31.532923
3,3,42,36.873230
3,0,43,42.356308
3,5,43,71.167381
3,2,44,8.668923
3,0,44,13.672000
3,3,43,21.149231
3,5,44,41.786461
3,6,44,46.941845
3,4,44,52.431076
3,1,44,73.239998
3,0,45,8.952308
3,4,45,13.709538
3,1,45,21.809847
3,2,45,31.700615
3,5,45,37.363075
3,3,44,47.215385
3,6,45,65.481537
3,1,46,10.524307
3,2,46,18.549538
3,0,46,26.896923
3,0,46,31.994770
3,6,46,37.453537
3,0,47,8.568308
3,6,47,13.356000
3,3,46,19.538462
3,4,47,25.901846
3,1,47,31.154154
3,2,47,36.604309
3,5,47,43.275692
3,3,47,8.184923
3,6,48,13.185538
3,1,48,19.029230
3,2,48,31.186462
3,5,48,44.467693
3,4,48,84.714767
3,5,49,9.143077
3,6,49,13.897538
3,3,48,24.555077
3,2,49,43.698463
3,1,49,49.923691
3,4,49,64.052925
9,50
3,4,50,8.341538
3,6,50,14.466461
3,3,49,27.060923
3,2,50,41.412922
3,1,50,46.875385
3,5,50,74.174156
3,0,51,8.084923
3,1,51,12.896923
3,5,51,18.518461
3,2,51,34.556000
3,4,51,44.706154
3,3,50,56.995998
3,5,52,12.517538
3,0,52,22.268923
3,2,52,39.074463
3,1,52,45.758152
3,3,51,59.958153
3,4,52,68.437538
3,6,52,75.291077
3,6,53,9.292615
3,4,53,14.180923
3,2,53,26.627077
3,3,52,31.943693
3,1,53,45.571999
3,0,53,64.676926
3,5,54,7.657846
3,2,54,12.532923
3,3,53,18.039692
3,4,54,36.408001
3,1,54,46.897846
3,5,55,8.584923
3,1,55,13.477846
3,3,54,40.560925
3,0,55,45.633232
3,6,55,51.187077
3,2,55,60.985229
3,1,56,8.240000
3,6,56,13.124308
3,2,56,28.168922
3,5,56,39.465229
3,0,56,78.402771
3,4,56,93.780304
3,6,57,7.566769
3,2,57,12.543077
3,1,57,40.329540
3,5,57,45.970154
3,4,57,51.174152
3,0,57,58.801846
3,3,56,70.468613
3,2,58,7.533538
3,3,57,12.507384
3,5,58,17.969231
3,0,58,29.619692
3,1,58,45.286156
3,6,58,50.619999
3,4,58,89.983078
3,2,59,7.499692
3,5,59,12.481231
3,4,59,25.803385
3,6,59,37.354771
3,1,59,42.812000
3,0,59,76.593231
9,60
3,1,60,8.300615
3,6,60,13.618462
3,4,60,26.333231
3,5,60,36.040615
3,3,59,41.297230
3,3,60,7.175692
3,2,61,12.187693
3,0,61,23.754461
3,4,61,29.193232
3,6,61,39.869232
3,1,61,54.526463
3,2,62,7.457539
3,1,62,12.339385
3,6,62,17.968615
3,3,61,23.485231
3,4,62,34.811691
3,5,62,41.702770
3,0,62,75.130463
3,1,63,6.781846
3,6,63,11.776615
3,0,63,20.722155
3,3,62,29.936308
3,2,63,35.156616
3,4,63,42.981232
3,5,63,64.456306
3,4,64,7.395077
3,1,64,12.133231
3,6,64,17.714462
3,2,64,31.035999
3,5,64,44.162155
3,3,63,49.593845
3,0,64,56.010155
3,3,64,6.720308
3,5,65,11.361846
3,4,65,22.706461
3,6,65,37.881229
3,0,65,45.496307
3,1,65,50.801231
3,2,65,65.555382
3,3,65,6.688923
3,1,66,11.564923
3,6,66,17.163385
3,4,66,25.662153
3,0,66,31.122768
3,5,66,43.653233
3,2,66,66.714462
3,3,66,6.656000
3,0,67,11.273847
3,6,67,18.912001
3,5,67,25.489845
3,4,67,41.251076
3,1,67,59.033539
3,0,68,6.944308
3,4,68,11.696000
3,1,68,21.368307
3,6,68,29.692923
3,5,68,46.726463
3,2,68,56.790154
3,1,69,7.874462
3,2,69,12.763077
3,6,69,31.264307
3,3,68,45.458462
3,4,69,50.833229
3,5,69,56.299694
3,0,69,61.871384
9,70
3,0,70,15.426769
3,5,70,21.242462
3,1,70,33.729229
3,6,70,43.518154
3,6,71,10.060616
3,5,71,15.024307
3,2,71,20.383692
3,4,71,29.385847
3,0,71,36.892616
3,1,71,42.324924
3,1,72,9.376000
3,0,72,17.884924
3,4,72,44.662460
3,6,72,49.976307
3,3,71,83.396309
3,5,72,89.968613
3,5,73,8.377231
3,2,73,13.131385
3,0,73,20.180307
3,3,72,25.239693
3,1,73,40.023075
3,6,73,45.077232
3,4,73,50.543385
3,2,74,8.983692
3,1,74,16.787384
3,0,74,26.444616
3,4,74,32.872002
3,5,74,37.963383
3,3,73,43.446156
3,6,74,75.563385
3,2,75,7.991693
3,5,75,13.123693
3,6,75,21.778154
3,1,75,27.176001
3,3,74,42.032001
3,4,75,56.006462
3,2,76,8.282461
3,5,76,18.094154
3,1,76,32.880924
3,6,76,38.422462
3,3,75,65.805847
3,4,77,8.890154
3,2,77,13.663384
3,3,76,27.433846
3,1,77,34.667385
3,5,77,42.512306
3,6,77,47.818462
3,5,78,7.896000
3,1,78,12.756923
3,6,78,23.219076
3,2,78,28.552923
3,4,78,50.340000
3,0,78,61.996307
3,5,79,7.862154
3,2,79,12.867385
3,4,79,22.506462
3,1,79,34.738461
3,3,78,40.960617
9,80
3,3,79,7.955692
3,3,80,17.127077
3,5,80,25.731384
3,1,80,46.774769
3,6,81,8.103077
3,3,81,16.955076
3,1,81,22.278154
3,4,81,27.883385
3,5,81,33.366768
3,4,82,8.060616
3,5,82,12.702461
3,2,82,18.773846
3,6,82,24.160923
3,3,82,32.375690
3,2,83,7.387692
3,1,83,12.378462
3,4,83,23.752615
3,5,83,34.934155
3,6,83,46.480309
3,3,83,54.354153
3,1,84,7.357231
3,2,84,12.127077
3,3,84,17.563076
3,4,84,36.559078
3,6,84,41.890461
3,5,84,50.380924
3,6,85,7.648308
3,4,85,12.650769
3,5,85,27.248308
3,1,85,37.612614
3,2,85,42.961845
3,1,86,8.251077
3,2,86,13.010769
3,3,86,18.204924
3,5,86,29.743999
3,4,86,35.204922
3,2,87,7.580923
3,5,87,33.840309
3,6,87,42.903999
3,6,88,9.154769
3,5,88,14.048923
3,1,88,25.588308
3,3,88,33.534462
3,2,88,38.875999
3,4,88,91.643387
3,4,89,8.794461
3,5,89,13.801847
3,3,89,19.392923
3,2,89,41.270462
9,90
3,5,90,9.090154
3,2,90,37.686768
3,4,90,63.127998
3,6,90,75.102158
3,3,90,99.641541
2,1,90,91,92
3,0,91,10.076615
3,6,91,15.282154
3,2,91,20.840307
3,3,91,28.340000
3,5,91,39.915386
3,4,91,52.140614
3,1,91,61.806461
3,5,92,5.281231
3,3,92,10.064000
3,1,92,20.570154
3,4,92,27.443077
3,2,92,37.624924
3,6,92,44.061230
3,6,93,5.558769
3,0,93,10.528308
3,5,93,27.051384
3,2,93,39.021538
3,4,93,50.877232
3,3,93,56.087383
3,4,94,4.886462
3,1,94,9.780923
3,3,94,14.698462
3,5,94,23.209846
3,0,94,28.651691
3,6,94,37.548923
3,2,94,44.173847
3,4,95,6.131385
3,2,95,11.020616
3,0,95,16.274155
3,3,95,21.771999
3,6,95,45.696308
3,5,95,56.333538
3,6,96,5.461846
3,4,96,10.454769
3,3,96,26.094154
2,1,95,96,97
3,5,96,41.797539
3,0,96,47.376923
3,4,97,4.468616
3,0,97,9.360616
3,1,96,20.241230
3,3,97,29.492308
3,2,97,41.804615
3,6,97,47.123692
3,6,98,4.438154
3,5,98,9.327385
3,2,98,23.727692
3,3,98,29.991692
3,1,97,39.313538
3,4,98,48.646152
3,0,98,61.701229
3,0,99,4.407077
3,4,99,9.053846
3,1,98,27.053539
3,6,99,32.364307
3,3,99,37.818153
3,2,99,58.408924
9,100
3,2,100,6.451692
3,5,100,12.018154
3,6,100,17.969847
3,1,99,23.570154
3,4,100,32.673847
3,3,100,43.279385
3,4,101,4.964308
3,6,101,9.801847
3,2,101,16.312614
3,3,101,35.762463
3,1,100,41.345539
3,3,102,4.602769
3,4,102,9.488308
3,5,102,15.812615
3,1,101,23.860308
3,2,102,31.352308
3,6,102,38.327999
3,0,102,44.311691
3,6,103,6.173846
3,5,103,11.193539
3,1,102,21.684923
3,0,103,28.402769
3,3,103,41.006462
3,4,103,64.203690
3,5,104,4.863385
3,1,103,9.790462
3,2,104,15.004923
3,3,104,20.259693
3,0,104,25.775692
3,6,104,35.187386
3,4,104,42.023998
3,3,105,5.465539
3,1,104,10.383693
3,4,105,34.546463
3,2,105,42.556309
3,5,105,62.791386
3,0,105,96.681229
3,6,106,5.760615
3,4,106,10.655385
3,0,106,24.785231
3,3,106,30.015692
3,2,106,42.724617
3,1,105,74.222153
3,1,106,5.289846
3,3,107,10.215384
3,4,107,20.697845
3,2,107,36.711384
3,0,107,42.903999
3,5,107,52.419693
3,3,108,3.651692
3,5,108,8.674769
3,6,108,13.839077
3,1,107,26.652000
3,2,108,37.248001
3,0,108,51.635078
3,4,108,63.697540
3,5,109,3.947077
3,1,108,8.840923
3,4,109,25.787693
3,2,109,39.431999
3,3,109,45.581844
9,110
3,0,110,3.604923
3,4,111,14.600307
3,1,110,20.188000
3,3,111,33.505848
3,5,110,39.158463
3,2,111,48.781540
3,0,111,85.092926
3,6,112,13.565230
3,4,112,27.810154
3,5,111,44.965229
3,1,111,50.393230
3,0,112,65.832001
3,3,113,16.067385
3,6,113,29.595692
3,2,113,34.958153
3,4,113,43.284615
3,1,112,53.040615
3,5,112,69.084000
3,3,114,13.477846
3,6,114,18.947077
3,0,114,26.460308
3,2,114,39.902771
3,1,113,50.964306
3,4,114,56.103077
3,5,113,65.487694
3,3,115,13.445230
3,4,115,18.810154
3,2,115,28.694462
3,1,114,43.167385
3,6,115,64.471077
3,6,116,14.379077
3,1,115,19.573847
3,3,116,36.378769
3,4,116,41.736309
3,2,116,55.072617
3,5,115,85.922462
3,4,117,13.702461
3,0,117,19.069847
3,2,117,30.657846
3,1,116,39.104000
3,5,116,48.822460
3,3,117,65.089844
3,6,117,96.853233
3,2,118,13.600924
3,5,117,25.057846
3,6,118,54.331692
3,0,119,14.494462
3,6,119,19.928308
3,3,119,39.449539
3,2,119,46.551079
3,5,118,73.123383
3,4,119,89.617538
2,1,118,119,120
3,1,119,12.228000
3,4,120,17.626461
3,2,120,44.855076
3,3,120,50.076923
3,5,119,63.787693
3,6,120,71.727997
9,120
3,6,121,13.977231
3,2,121,19.737230
3,4,121,30.150461
3,5,120,50.660309
3,0,121,59.516617
3,3,121,65.979385
3,1,120,71.400925
3,4,122,11.633231
3,1,121,22.587999
3,3,122,53.190769
3,3,123,12.231077
3,5,122,17.856922
3,1,122,24.606462
3,2,123,31.873230
3,6,123,42.342770
3,2,124,12.764308
3,5,123,29.282154
3,1,123,54.230461
3,4,124,60.023075
3,6,124,83.216927
3,4,125,11.768616
3,3,125,28.699692
3,0,125,36.547077
3,2,125,42.197845
3,6,125,93.095695
3,6,126,11.493846
3,2,126,20.442770
3,3,126,30.158154
3,4,126,36.778152
3,1,125,42.241848
3,5,125,47.770771
3,0,126,75.121231
3,1,126,11.787692
3,0,127,17.310154
3,5,126,25.503386
3,3,127,33.003078
3,6,127,39.977848
3,4,127,50.585232
3,6,128,11.753846
3,5,127,17.241846
3,3,128,23.495384
3,4,128,37.016308
3,0,128,44.991386
3,1,127,51.780922
3,2,128,58.157539
3,0,129,13.319077
3,6,129,26.917538
3,4,129,42.208309
3,2,129,47.386154
3,1,128,61.507385
3,3,129,82.452309
3,0,130,12.009539
3,4,130,17.167076
3,6,130,50.523075
3,1,129,58.842155
3,3,130,72.464615
9,130
3,2,131,13.133231
3,0,131,27.332308
3,3,131,39.985538
3,1,130,51.105846
3,5,129,56.574768
3,6,131,68.461540
2,4,131,131,132
3,5,130,11.034154
3,2,132,16.290461
3,4,132,37.073231
3,6,132,42.145847
3,3,132,47.956001
3,0,132,56.623692
3,1,131,68.108925
3,4,133,11.980923
3,3,133,17.276615
3,6,133,22.895384
3,5,131,38.564922
3,0,133,45.349232
3,1,132,54.263691
3,2,133,68.762154
3,4,134,10.349539
3,0,134,15.604615
3,1,133,26.721231
3,2,134,32.198769
3,3,134,37.707077
3,5,132,43.089230
3,6,134,78.152924
3,5,133,10.638154
3,6,135,15.993231
3,1,134,24.008308
3,4,135,29.118462
3,2,135,35.026154
3,3,135,41.282768
3,0,135,60.181538
3,1,135,10.284924
3,4,136,15.532308
3,2,136,20.879692
3,0,136,33.057537
3,3,136,42.584309
3,5,134,70.348923
3,4,137,11.217539
3,2,137,16.622461
3,3,137,31.358461
3,0,137,36.785233
3,1,136,44.965847
3,6,137,68.158157
3,0,138,10.221231
3,2,138,15.365231
3,6,138,26.348000
3,3,138,31.657539
3,1,137,45.212616
3,4,138,50.596306
3,5,136,62.494152
3,3,139,10.836616
3,6,139,16.048307
3,5,137,21.344307
3,2,139,46.472923
3,0,139,52.812614
3,1,138,64.789848
3,4,139,90.259079
3,6,140,10.168307
3,3,140,15.392307
3,4,140,26.985846
3,0,140,45.961231
3,2,140,51.443691
3,1,139,80.797234
9,140
3,2,141,9.217539
3,6,141,17.038769
3,3,141,26.896307
3,1,140,40.541538
3,4,141,46.928616
3,5,139,96.248306
3,0,142,7.221539
3,5,140,12.167692
3,3,142,21.061232
3,4,142,26.366154
3,6,142,36.108616
3,1,141,41.346767
3,2,142,48.039383
3,2,143,6.515385
3,3,143,11.433846
3,4,143,28.562462
3,5,141,33.939384
3,0,143,39.557846
3,6,143,45.131691
3,1,142,60.100307
3,6,144,9.367077
3,5,142,22.827385
3,0,144,40.790768
3,1,143,45.846462
3,3,145,6.453231
3,2,145,11.506461
3,5,143,25.546770
3,1,144,30.856615
3,4,145,37.888924
3,0,145,46.676922
3,3,146,6.419693
3,0,146,11.344615
3,2,146,22.149847
3,5,144,27.636000
3,1,145,41.506771
3,6,146,56.056614
3,4,146,80.031998
3,3,147,6.388616
3,2,147,11.297539
3,4,147,25.221539
3,0,147,34.317539
3,1,146,39.798771
3,6,147,58.887386
3,0,148,6.357538
3,2,148,11.391385
3,6,148,21.160000
3,3,148,28.614153
3,1,147,41.453232
3,4,148,49.477230
3,3,149,6.646461
3,1,148,11.671692
3,4,149,36.365845
3,5,147,41.733845
3,0,149,48.164925
3,6,149,54.855694
3,2,149,79.251076
3,0,150,7.256615
3,4,150,12.282769
3,5,148,24.520308
3,2,150,38.288307
3,1,149,46.112000
3,3,150,58.700615
9,150
3,1,150,7.922154
3,5,149,13.262462
3,3,151,23.636923
3,4,151,36.294769
3,6,151,44.929230
3,2,151,62.393539
3,0,151,74.935997
3,3,152,8.480616
3,6,152,13.275385
3,2,152,22.284307
3,5,150,28.499693
3,1,151,34.934155
3,0,152,40.448921
3,4,152,74.835075
3,0,153,8.120000
3,3,153,13.042461
3,5,151,22.511076
3,4,153,28.084000
3,1,152,34.007076
3,2,153,46.323692
3,4,154,7.780615
3,0,154,12.688616
3,2,154,18.214769
3,6,154,23.803078
3,5,152,30.385538
3,3,154,39.512924
3,1,153,44.985847
3,5,153,8.058154
3,3,155,19.346153
3,2,155,25.529230
3,6,155,40.240002
3,1,154,53.610462
3,0,155,58.963692
3,6,156,7.709846
3,3,156,12.608308
2,4,155,155,156
3,1,155,24.250462
3,2,156,34.063385
3,0,156,72.083382
3,1,156,8.565230
3,4,156,16.663385
3,6,157,34.863075
3,3,157,47.346153
3,5,155,70.178772
3,1,157,9.562769
3,6,158,14.475693
3,3,158,20.472923
3,5,156,26.529539
3,4,157,34.868309
3,0,158,43.952000
3,4,158,7.610154
3,0,159,12.407077
3,2,159,19.540615
3,1,158,34.156307
3,3,159,39.498768
3,5,157,44.972000
3,6,159,55.971691
3,3,160,10.137846
3,6,160,20.304308
3,4,159,25.256615
3,0,160,30.741846
3,5,158,43.305538
3,2,160,53.417847
3,1,159,61.613232
9,160
3,6,161,8.775385
3,4,160,14.163692
3,0,161,30.446461
3,1,160,35.933846
3,2,161,50.639076
3,1,161,9.126154
3,3,162,14.056923
3,4,161,19.490154
3,6,162,25.014462
3,2,162,44.719078
3,5,160,50.066769
3,5,161,8.768923
3,2,163,13.678154
3,6,163,21.688307
3,0,163,28.624308
3,3,163,37.073540
3,4,162,43.002769
3,1,162,82.563385
3,5,162,8.732615
3,3,164,13.767385
3,1,163,31.094769
3,4,163,46.924614
3,3,165,8.704616
3,2,165,13.499385
3,0,165,26.784924
3,6,165,33.912308
3,1,164,47.817539
3,4,164,56.468307
3,6,166,8.673231
3,4,165,13.701538
3,3,166,19.216309
3,2,166,25.906769
3,1,165,44.282768
3,0,166,61.158154
3,5,165,8.640307
3,2,167,13.416000
3,1,166,21.104307
3,3,167,37.748615
3,4,166,43.216000
3,0,167,58.251694
3,6,167,92.414154
3,5,166,8.610769
3,0,168,13.516000
3,1,167,20.756615
3,6,168,33.655075
3,3,168,40.541847
3,2,168,45.892616
3,4,167,65.501228
3,1,168,8.573539
3,2,169,13.507384
3,3,169,37.229229
3,4,168,42.845539
3,0,169,66.083076
3,0,170,8.549539
3,4,169,36.712002
3,2,170,46.641232
3,5,168,68.426460
9,170
3,1,170,10.398769
3,4,170,16.148924
3,6,171,27.205847
3,2,171,44.212616
3,3,171,63.340923
3,5,169,88.444305
3,4,171,11.058154
3,5,170,16.392923
3,2,172,28.710461
3,1,171,34.731693
3,0,172,52.520924
3,1,172,10.371385
3,4,172,15.585846
3,6,173,22.362461
3,2,173,36.883385
3,5,171,44.529537
3,0,173,49.995693
3,3,173,75.423386
3,3,174,9.700615
3,4,173,14.394770
3,2,174,19.872616
3,5,172,26.890461
3,6,174,34.583076
3,1,173,46.844002
3,0,175,10.948000
3,3,175,16.159693
3,5,173,25.554770
3,2,175,37.708309
3,6,175,42.923691
3,4,174,48.959999
3,1,174,70.621536
3,1,175,12.517231
3,4,175,23.832308
3,6,176,40.531693
3,2,176,49.722153
3,3,176,74.919388
3,0,176,86.886154
3,3,177,9.927692
3,1,176,14.954461
3,4,176,43.752922
3,5,175,49.340309
3,0,177,55.237537
3,2,177,84.314766
3,1,177,11.174154
3,0,178,18.870153
3,2,178,34.557232
3,4,177,39.999077
3,6,178,50.486153
3,3,178,77.845848
3,1,178,11.144000
3,4,178,16.277845
3,2,179,23.553846
3,5,177,36.352001
3,6,179,46.210770
3,3,179,62.326462
3,4,179,10.788308
3,1,179,16.017847
3,2,180,22.055384
3,3,180,27.672922
3,5,178,43.458153
3,6,180,51.923691
3,0,180,70.410767
9,180
3,6,181,8.570461
3,4,180,14.168307
3,5,179,24.539078
3,3,181,41.648308
3,0,181,55.366154
3,1,181,7.206461
3,4,181,12.118462
3,6,182,17.692308
3,0,182,31.867693
3,5,180,40.923691
3,3,182,47.271999
3,2,182,82.578461
3,6,183,7.166769
3,3,183,12.180615
3,1,182,19.196308
3,2,183,26.584309
3,0,183,33.300308
3,4,182,38.388924
3,5,181,52.794155
3,2,184,7.459384
3,4,183,12.470769
3,5,182,21.502769
3,1,183,38.065231
3,6,184,43.640614
3,0,184,75.887383
3,5,183,8.382770
3,3,185,13.295692
3,2,185,18.947384
3,1,184,26.968924
3,6,185,35.031693
3,4,184,40.266155
3,0,185,53.517540
3,0,186,7.395385
3,6,186,12.308000
3,4,185,20.752308
3,2,186,32.965538
3,3,186,44.372002
3,5,184,59.519077
3,1,185,66.389229
3,6,187,7.040000
3,5,185,16.652924
3,1,186,25.129538
3,4,186,34.434460
3,0,187,44.124001
3,3,187,55.049847
3,2,187,63.021847
3,3,188,9.250154
3,2,188,14.038462
3,6,188,23.640308
3,5,186,31.821230
3,4,187,46.883385
3,1,187,59.984306
3,0,189,6.979692
3,4,188,12.004308
3,1,188,18.574154
3,5,187,33.686462
3,2,189,39.166771
3,3,189,44.563076
3,6,189,50.061539
3,2,190,8.551692
3,0,190,13.592308
3,3,190,28.312923
3,5,188,33.783691
3,1,189,40.985229
3,4,189,56.588615
3,6,190,65.389847
9,190
3,3,191,7.319692
3,3,192,16.835384
3,1,190,22.880922
3,4,190,35.463692
3,0,191,46.762768
3,5,190,8.144000
3,6,192,28.831385
3,0,192,38.111691
3,6,193,6.823692
3,1,192,12.119385
3,0,193,20.311693
3,5,191,31.614769
3,4,192,37.816002
3,2,193,45.786156
3,4,193,9.340615
3,3,195,14.231077
3,1,193,22.168922
3,6,194,33.397846
3,5,192,38.832924
3,2,194,47.729229
3,0,194,53.742153
3,2,195,7.080616
3,4,194,11.750154
3,3,196,17.174154
3,1,194,22.803078
3,0,195,42.572308
3,2,196,7.368923
3,5,194,12.636308
3,0,196,26.773539
3,6,196,33.547691
3,4,195,39.020924
3,1,195,78.671387
3,6,197,6.692307
3,1,196,11.833231
3,4,196,34.000923
3,2,197,40.157845
3,5,195,61.908924
3,0,198,8.896923
3,3,199,14.705231
3,1,197,19.832001
3,4,197,26.130461
3,5,196,31.254768
3,2,198,38.779999
3,6,198,44.139999
3,5,197,7.910154
3,2,199,12.712000
3,3,200,18.243999
3,1,198,29.531693
3,6,199,36.572922
3,4,198,54.079384
3,0,199,61.868000
3,1,199,7.238154
3,4,199,12.161538
3,3,201,17.826462
3,5,198,27.459999
3,0,200,56.831692
9,200
3,3,202,8.912308
3,6,201,18.302462
3,4,200,24.055693
3,2,201,37.956615
3,1,200,56.799694
3,2,202,8.498769
3,0,202,13.432307
3,3,203,26.638769
3,4,201,32.118771
3,5,200,41.028000
3,1,201,48.853848
3,6,202,74.646767
3,1,202,9.095693
3,0,203,13.882770
3,6,203,19.401539
3,3,204,29.598154
3,5,201,42.142460
3,2,203,47.499691
3,4,202,64.817848
3,4,203,8.742154
3,1,203,13.788308
3,3,205,22.655077
3,2,204,39.707386
3,3,206,8.072308
3,4,204,12.748923
3,5,203,33.935383
3,6,205,40.406460
3,2,205,45.525845
3,1,204,61.648922
3,5,204,11.343693
3,0,206,22.249231
3,4,205,27.691692
3,3,207,34.473846
3,1,205,47.938770
3,6,207,7.366462
3,5,205,12.289230
3,0,207,28.078461
3,2,207,33.151077
3,3,208,38.664616
3,4,206,44.194462
3,1,206,78.241539
3,4,207,8.613539
3,0,208,33.533230
3,1,207,44.996616
3,5,206,66.516304
3,3,209,71.807388
3,2,209,21.891384
3,0,209,27.318769
3,4,208,41.149845
3,1,208,46.579384
3,5,207,52.113537
2,6,210,83886290,210
3,1,209,11.428923
3,4,209,25.373230
3,2,210,32.047386
