3,5,36,10.184308,52.112309,0,0
3,1,41,10.115692,72.859695,0,0
3,2,39,10.173231,93.688614,0,0
3,6,40,10.12923,10.405231,0,3
3,3,36,10.180307,30.820616,0,0
3,1,42,10.16,51.427078,0,0
3,0,46,10.173231,72.096924,0,0
3,4,36,10.118154,93.055077,0,0
3,5,37,10.149846,10.425846,0,0
3,1,43,10.124,31.50123,0,0
3,4,37,10.230461,52.07354,0,0
3,2,40,10.115692,73.024612,0,0
3,0,47,10.172615,93.74646,0,0
3,6,41,10.12923,10.405847,0,3
3,0,48,10.178154,30.952616,0,0
3,2,41,10.150769,51.739079,0,0
3,1,44,10.132308,72.324921,0,0
3,5,38,10.158154,92.934769,0,0
3,3,37,10.11877,10.402769,0,0
3,6,42,10.164616,31.168615,0,3
3,1,45,10.190769,52.14246,0,0
3,0,49,10.153846,73.00708,0,0
3,4,38,10.133231,93.409843,0,0
3,2,42,10.15723,10.425231,0,0
3,0,50,10.141539,31.138153,0,0
3,1,46,10.197538,52.040924,0,0
3,6,43,10.133231,72.847076,0,3
3,4,39,10.156,93.702156,0,0
3,3,38,10.121231,10.405231,0,0
3,5,39,10.164616,30.980309,0,0
3,1,47,10.191077,51.464924,0,0
3,0,51,10.155385,72.334152,0,0
3,6,44,10.135693,93.313538,0,3
3,4,40,10.156923,10.424923,0,0
3,5,40,10.141539,31.399693,0,0
3,6,45,10.2,52.231998,0,3
3,1,48,10.126154,73.04554,0,0
3,3,39,10.118154,93.718155,0,0
3,2,43,10.148308,10.424308,0,0
3,4,41,10.128,31.152,0,0
3,5,41,10.212615,51.251999,0,0
3,0,52,10.133231,72.43692,0,0
3,1,49,10.170462,93.135384,0,0
3,6,46,10.127077,10.403077,0,3
3,5,42,10.180615,30.872,0,0
3,1,50,10.157538,51.743999,0,0
3,4,42,10.172615,72.629234,0,0
3,0,53,10.116,93.732613,0,0
3,3,40,10.150769,10.427692,0,0
3,6,47,10.123693,31.419077,0,3
3,5,43,10.184,51.891384,0,0
3,1,51,10.155692,72.575996,0,0
3,0,54,10.130769,93.518768,0,0
3,2,44,10.156923,10.424923,0,0
3,6,48,10.141539,31.39723,0,3
3,0,55,10.195385,52.228615,0,0
3,5,44,10.133231,73.096619,0,0
3,3,41,10.156,93.82769,0,0
3,4,43,10.119077,10.403077,0,0
3,6,49,10.164923,30.914461,0,3
3,1,52,10.192924,51.743076,0,0
3,0,56,10.156,72.582771,0,0
3,5,45,10.133231,93.18,0,0
3,3,42,10.159077,10.427077,0,0
3,5,46,10.141231,31.159693,0,0
3,2,45,10.150769,51.835999,0,0
3,6,50,10.174769,72.528,0,3
3,4,44,10.117846,93.543388,0,0
3,1,53,10.150461,10.426461,0,0
3,5,47,10.125846,31.372,0,0
3,3,43,10.183385,52.037846,0,0
3,2,46,10.108615,72.758156,0,0
3,6,51,10.125539,93.211998,0,3
3,0,57,10.156615,10.424616,0,0
3,2,47,10.14,31.398462,0,0
3,4,45,10.197538,51.936615,0,0
3,6,52,10.131077,72.934151,0,3
3,1,54,10.158462,93.43631,0,0
3,5,48,10.112,10.388,0,0
3,0,58,10.123693,30.944616,0,0
3,1,55,10.230769,51.605846,0,0
3,2,48,10.115692,72.600616,0,0
3,6,53,10.172615,93.188927,0,3
3,4,46,10.12923,10.405231,0,0
3,2,49,10.180615,30.809847,0,0
3,1,56,10.157538,51.546154,0,0
3,0,59,10.172923,72.413231,0,0
3,6,54,10.116307,93.367081,0,3
3,5,49,10.149846,10.426769,0,0
3,1,57,10.125846,31.459078,0,0
3,3,44,10.183385,51.984615,0,0
3,6,55,10.156,72.969536,0,3
3,0,60,10.133231,93.490768,0,0
3,4,47,10.156923,10.424923,0,0
3,2,50,10.141846,31.404922,0,0
3,3,45,10.199693,52.227386,0,0
3,0,61,10.131077,73.197227,0,0
3,1,58,10.155692,93.989845,0,0
3,6,56,10.119077,10.403077,0,3
3,3,46,10.164616,30.910769,0,0
3,1,59,10.190769,51.478767,0,0
3,5,50,10.158154,72.406464,0,0
3,0,62,10.133538,93.027077,0,0
3,4,48,10.157538,10.425538,0,0
3,3,47,10.142154,31.482153,0,0
3,2,51,10.151077,52.251385,0,0
3,6,57,9.768923,9.825231,0,3
3,5,51,10.123693,29.888308,0,0
3,3,48,10.197846,50.406155,0,0
3,4,49,10.144,71.135078,0,0
3,1,60,10.133231,91.592003,0,0
3,2,52,10.15723,10.425231,0,0
3,0,63,10.139077,31.139999,0,0
3,5,52,10.200308,52.057537,0,0
3,4,50,10.125846,72.448921,0,0
3,3,49,10.116,93.335075,0,0
3,1,61,10.148,10.424,0,0
3,2,53,10.125231,31.372616,0,0
3,3,50,10.170154,51.886768,0,0
3,6,58,10.15723,72.709846,0,3
3,4,51,10.148,93.408615,0,0
3,0,64,10.156923,10.425846,0,0
3,2,54,10.142462,31.492615,0,0
3,1,62,10.150769,52.251999,0,0
3,6,59,10.172923,72.944,0,3
3,5,53,10.115385,93.734459,0,0
3,3,51,10.148,10.424,0,0
3,6,60,10.125539,31.367693,0,3
3,0,65,10.167384,51.940308,0,0
3,1,63,10.154462,72.599998,0,0
3,2,55,10.148,93.463997,0,0
3,4,52,10.156923,10.424923,0,0
3,3,52,10.140615,31.400309,0,0
3,6,61,10.2,51.815079,0,3
3,0,66,10.123077,72.443077,0,0
3,5,54,10.116,93.252617,0,0
3,2,56,10.150154,10.426154,0,0
3,4,53,10.124,31.388,0,0
3,0,67,10.230154,51.827694,0,0
3,3,53,10.116615,72.869537,0,0
3,5,55,10.172,93.66523,0,0
3,6,62,10.119692,10.387692,0,3
3,0,68,10.142154,31.202768,0,0
3,1,64,10.199693,52.041538,0,0
3,5,56,10.132923,72.894768,0,0
3,3,54,10.156307,93.733536,0,0
3,4,54,10.11877,10.402769,0,0
3,1,65,10.164308,31.163076,0,0
3,3,55,10.191077,51.883999,0,0
3,5,57,10.157846,72.780922,0,0
3,0,69,10.130769,93.519073,0,0
3,2,57,10.156923,10.424923,0,0
3,1,66,10.140307,31.396,0,0
3,3,56,10.199385,52.102768,0,0
3,0,70,10.133846,72.807388,0,0
3,5,58,10.156,93.617538,0,0
3,4,55,10.118462,10.402462,0,0
3,6,63,10.167077,31.179693,0,3
3,3,57,10.191077,52.098461,0,0
3,2,58,10.156,72.959381,0,0
3,5,59,10.135693,93.577538,0,0
3,1,67,10.15723,10.426769,0,0
3,2,59,10.142154,31.307384,0,0
3,3,58,10.199693,52.127384,0,0
3,5,60,10.125539,73.019997,0,0
3,4,56,10.118154,93.719696,0,0
3,6,64,10.148923,10.424923,0,3
3,2,60,10.125231,31.358768,0,0
3,3,59,10.215384,52.000309,0,0
3,4,57,10.132615,72.671692,0,0
3,0,71,10.170462,93.433228,0,0
3,1,68,10.127077,10.403077,0,0
3,3,60,10.181847,30.879692,0,0
3,2,61,10.160308,51.813538,0,0
3,6,65,10.125539,72.190773,0,3
3,4,58,10.158154,92.985229,0,0
3,5,61,10.119077,10.403077,0,0
3,0,72,10.164923,30.908615,0,0
3,3,61,10.190461,51.612614,0,0
3,1,69,10.155692,72.496613,0,0
3,6,66,10.133231,93.379387,0,3
3,4,59,10.156615,10.425538,0,0
3,3,62,10.144,31.486462,0,0
3,5,62,10.19723,52.028,0,0
3,6,67,10.130769,72.767998,0,3
3,1,70,10.108923,93.38308,0,0
3,0,73,10.149846,10.425846,0,0
3,6,68,10.125539,31.504923,0,3
3,2,62,10.230461,52.075077,0,0
3,5,63,10.115385,72.977844,0,0
3,1,71,10.172615,93.720924,0,0
3,4,60,10.12923,10.404307,0,0
3,0,74,10.181231,30.925539,0,0
3,3,63,10.160615,51.793232,0,0
3,2,63,10.170154,72.335388,0,0
3,6,69,10.115692,93.291382,0,3
3,1,72,10.150154,10.427077,0,0
3,5,64,10.234769,31.781847,0,0
3,3,64,10.254154,52.880001,0,0
3,4,61,10.156615,73.793541,0,0
3,0,75,10.196308,94.611076,0,0
3,2,64,10.167692,10.450769,0,0
3,5,65,10.204308,31.445538,0,0
3,1,73,10.198462,52.234154,0,0
3,6,70,10.149538,73.112,0,3
3,3,65,10.156,94.100922,0,0
3,0,76,10.172,10.448,0,0
3,2,65,10.163077,31.383385,0,0
3,6,71,10.239077,52.260307,0,3
3,1,74,10.173538,73.095695,0,0
3,4,62,10.196308,94.034462,0,0
3,3,66,10.164923,10.449538,0,0
3,5,66,10.206462,31.460308,0,0
3,2,66,10.199385,52.257538,0,0
3,6,72,10.149231,73.071075,0,3
3,4,63,10.196308,93.612,0,0
3,0,77,10.14,10.424,0,0
3,5,67,10.205231,30.867384,0,0
3,4,64,10.214154,51.537537,0,0
3,2,67,10.193846,72.611382,0,0
3,3,67,10.154462,93.649231,0,0
3,1,75,10.195077,10.471077,0,0
3,0,78,10.165539,31.280615,0,0
3,5,68,10.191077,51.967693,0,0
3,6,73,10.196615,72.994461,0,3
3,2,68,10.154154,94.131081,0,0
3,4,65,10.171385,10.447385,0,0
3,1,76,10.166462,31.426769,0,0
3,5,69,10.236615,52.436615,0,0
3,2,69,10.173231,73.704613,0,0
3,3,68,10.196308,94.56308,0,0
3,6,74,10.165231,10.449846,0,3
3,3,69,10.204308,31.348923,0,0
3,2,70,10.197538,52.137539,0,0
3,5,70,10.196615,73.186768,0,0
3,0,79,10.153846,94.303078,0,0
3,4,66,10.173538,10.449538,0,0
3,1,77,10.164616,31.6,0,0
3,0,80,10.253846,52.030769,0,0
3,5,71,10.156,73.091385,0,0
3,6,75,10.196308,93.584305,0,3
3,3,70,10.169847,10.454461,0,0
3,4,67,10.204308,31.508615,0,0
3,1,78,10.198153,52.324306,0,0
3,6,76,10.196,73.346458,0,3
3,0,81,10.155692,94.156921,0,0
3,2,71,10.17077,10.446769,0,0
3,4,68,10.164,31.287693,0,0
3,0,82,10.23723,52.313847,0,0
3,1,79,10.172923,73.456612,0,0
3,6,77,10.193846,94.388,0,3
3,3,71,10.164616,10.448615,0,0
3,2,72,10.203692,31.508615,0,0
3,6,78,10.200308,52.515694,0,3
3,0,83,10.148,73.038155,0,0
3,1,80,10.148923,93.739075,0,0
3,5,72,10.173538,10.449538,0,0
3,2,73,10.162154,31.57723,0,0
3,1,81,10.254154,52.561848,0,0
3,0,84,10.154154,73.738152,0,0
3,6,79,10.198153,94.622459,0,3
3,3,72,10.167077,10.451077,0,0
3,2,74,10.203692,31.243999,0,0
3,4,69,10.2,52.370155,0,0
3,0,85,10.194154,73.287689,0,0
3,1,82,10.147077,94.263382,0,0
3,6,80,10.142154,10.426154,0,3
3,5,73,10.202461,31.338154,0,0
3,3,73,10.214154,52.43354,0,0
3,2,75,10.194154,73.486153,0,0
3,0,86,10.148923,94.366158,0,0
3,4,70,10.167384,10.451385,0,0
3,0,87,10.204,31.456923,0,0
3,1,83,10.197846,52.080002,0,0
3,6,81,10.196615,72.592308,0,3
3,5,74,10.156307,93.66246,0,0
3,3,74,10.173538,10.449538,0,0
3,0,88,10.161846,31.604307,0,0
3,6,82,10.254461,52.49477,0,3
3,2,76,10.156923,73.67231,0,0
3,4,71,10.196308,94.528923,0,0
3,1,84,10.167692,10.450769,0,0
3,2,77,10.201231,31.437538,0,0
3,5,75,10.196,52.567078,0,0
3,0,89,10.194462,73.111382,0,0
3,4,72,10.156307,94.115997,0,0
3,6,83,10.173538,10.449538,0,3
3,5,76,10.164308,31.57877,0,0
3,2,78,10.207385,52.281231,0,0
3,3,75,10.193846,73.120613,0,0
3,4,73,10.156307,94.091385,0,0
3,0,90,10.194769,10.470769,0,0
3,6,84,10.165846,31.413231,0,3
3,5,77,10.192616,52.132923,0,0
3,1,85,10.193846,73.196617,0,0
3,2,79,10.154769,94.323074,0,0
3,4,74,10.175385,10.451385,0,0
3,5,78,10.166769,31.475693,0,0
3,3,76,10.23877,52.423077,0,0
3,0,91,10.17077,73.432617,0,0
3,1,86,10.196308,94.196922,0,0
3,6,85,10.164923,10.448,0,3
3,0,92,10.204308,31.392307,0,0
3,4,75,10.188923,52.071075,0,0
3,3,77,10.156615,72.794151,0,0
3,5,79,10.193846,93.792305,0,0
3,2,80,10.133231,10.409231,0,0
3,1,87,10.164923,31.320923,0,0
3,5,80,10.254154,52.143078,0,0
3,3,78,10.147385,73.085541,0,0
3,4,76,10.148923,93.67231,0,0
3,6,86,10.167384,10.451385,0,3
3,1,88,10.204308,31.449539,0,0
3,2,81,10.198153,52.37846,0,0
3,3,79,10.198462,73.46154,0,0
4,5,,,,,
3,5,81,9.553538,30.616308,1,1
3,2,82,10.193231,51.060616,0,0
3,6,87,10.166769,71.668617,0,3
3,3,80,10.176616,92.714157,0,0
3,0,93,10.671077,10.947077,0,1
3,2,83,10.155077,31.631077,0,0
3,5,82,10.191384,52.212002,0,1
3,1,89,10.202154,73.015381,0,0
3,3,81,10.166154,93.803696,0,0
3,4,77,10.214154,10.490154,0,0
3,6,88,10.191077,31.548,0,3
3,3,82,10.203077,52.228924,0,0
3,1,90,10.149231,73.085541,0,0
3,2,84,10.201231,93.609535,0,0
3,0,94,10.142462,10.426461,0,1
3,4,78,10.242769,31.471077,0,0
3,5,83,10.147077,52.587383,0,1
3,2,85,10.200923,73.417229,0,0
3,1,91,10.14677,94.104309,0,0
3,6,89,10.143077,10.42,0,3
3,4,79,10.197846,30.770769,0,0
3,0,95,10.212923,51.687077,0,1
3,5,84,10.181231,72.716003,0,1
3,2,86,10.194462,93.339073,0,0
3,3,83,10.143385,10.419385,0,0
3,0,96,10.198153,31.348,0,1
3,5,85,10.194462,52.40123,0,1
3,6,90,10.149538,73.220612,0,3
3,1,92,10.154154,94.112617,0,0
3,4,80,10.181539,10.457539,0,0
3,2,87,10.195692,31.464615,0,0
3,0,97,10.195385,52.524616,0,1
3,6,91,10.173231,73.66954,0,3
3,1,93,10.22,94.641541,0,0
3,5,86,10.150154,10.43477,0,1
3,4,81,10.238153,31.359385,0,0
3,0,98,10.154769,52.616615,0,1
3,2,88,10.194154,73.519073,0,0
3,3,84,10.156307,94.473228,0,0
3,1,94,9.576307,19.358154,0,0
3,2,89,10.190154,39.914768,0,0
3,5,87,10.156923,60.748924,0,1
3,0,99,10.183692,81.81292,0,1
3,6,92,10.725538,10.85323,0,4
3,0,100,10.197846,32.104614,0,1
3,4,82,10.205539,53.302769,0,0
3,1,95,10.148,73.96769,0,0
3,5,89,9.367077,9.423693,0,1
3,3,85,10.199077,29.469538,0,0
4,1,,,,,
3,1,96,9.898154,71.023384,1,1
3,4,83,10.180923,91.716614,0,0
3,0,101,10.182154,10.465846,0,1
3,1,97,10.196923,31.583076,0,1
3,2,90,10.220307,52.698463,0,0
3,6,93,10.182154,73.709541,0,4
3,4,84,10.195385,94.601234,0,0
3,3,86,10.142154,10.426154,0,0
3,5,90,10.238461,31.334461,0,1
3,1,98,10.181231,52.710461,0,1
3,0,102,10.216923,73.239998,0,1
3,6,94,10.148616,94.239388,0,4
3,4,85,10.141846,10.425846,0,0
3,5,91,10.238153,31.391077,0,1
3,6,95,10.181231,52.638462,0,4
3,1,99,10.219077,73.526154,0,1
3,3,87,10.156,94.544922,0,0
3,2,91,10.170462,10.446462,0,0
3,4,86,10.196923,31.347076,0,0
3,5,92,10.204,52.44677,0,1
3,0,103,10.172923,73.06369,0,1
3,1,100,10.219077,93.929848,0,1
3,6,96,10.141846,10.425846,0,4
3,5,93,10.238153,31.375999,0,1
3,1,101,10.182462,52.730461,0,1
3,4,87,10.219692,73.620613,0,0
3,0,104,10.156307,94.767387,0,1
3,3,88,10.173231,10.449231,0,0
3,6,97,10.196615,31.653231,0,4
3,5,94,10.222462,52.67477,0,1
3,1,102,10.180615,73.70092,0,1
3,0,105,10.195385,94.345535,0,1
3,2,92,10.139692,10.423693,0,0
3,6,98,10.238153,31.368923,0,4
3,0,106,10.180615,52.739693,0,1
3,5,95,10.219692,73.661537,0,1
3,3,89,10.156923,94.886154,0,0
4,4,,,,,
3,4,88,10.377231,31.441538,1,1
3,6,99,10.199077,52.235691,0,4
3,1,103,10.220307,73.344612,0,1
3,0,107,10.164616,10.447692,0,1
3,3,90,10.246154,31.476923,0,0
3,1,104,10.158462,52.603386,0,1
3,2,93,10.148616,73.31723,0,0
3,6,100,10.156307,94.14492,0,4
3,5,96,10.172615,10.448615,0,1
3,6,101,10.197846,31.610769,0,4
3,2,94,10.220307,52.755692,0,0
3,0,108,10.173538,73.614151,0,1
3,4,89,10.158154,94.891693,0,1
3,3,91,10.175385,10.452308,0,0
3,2,95,10.19723,31.350462,0,0
3,4,90,10.22,52.288921,0,1
3,6,102,10.180615,73.060616,0,4
3,1,105,10.195692,93.828003,0,1
3,5,97,10.14,10.424,0,1
3,0,109,10.236,30.865847,0,1
3,3,92,10.183385,51.742767,0,0
3,1,106,10.219077,72.749229,0,1
3,6,103,10.153539,94.015694,0,4
3,2,96,10.172615,10.448615,0,0
3,6,104,10.199385,31.60523,0,4
3,0,110,10.222154,52.495384,0,1
