9,0
3,0,27,14.561539
3,4,28,9.125846
3,3,28,18.643999
3,5,28,24.037846
3,5,29,6.858461
3,2,29,11.834154
3,1,29,17.666769
3,4,29,25.525539
9,30
3,1,30,9.333538
3,5,30,15.751385
3,4,31,21.953230
3,2,30,27.439692
3,0,30,33.080307
3,6,30,39.149845
3,3,31,6.452923
3,2,31,11.454461
3,5,31,17.333231
3,6,31,23.537846
3,0,31,28.874462
3,4,32,34.474155
3,2,32,6.412615
3,6,32,11.437538
3,5,32,17.366154
3,0,32,23.123077
3,2,33,6.700923
3,6,33,11.348308
3,4,34,16.721539
3,3,33,22.224001
3,0,33,27.369230
3,1,33,33.092922
3,5,34,6.989846
3,1,34,12.219077
3,6,34,17.837538
3,2,34,23.534769
3,3,34,33.179386
3,2,35,8.559077
3,6,35,13.665539
3,0,35,20.616308
3,3,35,26.058462
3,1,35,34.587078
3,3,36,7.891077
3,0,36,12.998462
3,4,37,18.604923
3,1,36,25.796000
3,2,36,31.406462
3,2,37,6.896000
3,6,37,11.767385
3,3,37,17.285231
3,4,38,22.651077
3,3,38,6.868308
3,2,38,11.874154
3,0,38,17.515692
3,5,38,23.001539
3,1,38,28.381538
3,4,39,33.924000
3,3,39,6.517539
3,6,39,11.662769
3,2,39,17.216000
3,4,40,22.736616
3,1,39,28.323076
3,0,39,33.787075
9,40
3,6,40,7.243077
3,1,40,13.751077
3,4,41,20.053539
3,2,40,26.226461
3,3,41,32.044922
3,6,41,37.698154
3,1,41,43.234463
3,0,41,19.001230
3,5,41,24.346769
3,6,42,30.008923
3,2,41,43.170460
3,3,43,18.634153
3,5,42,24.344000
3,0,42,29.851385
3,6,43,35.451691
3,2,43,18.600307
3,6,44,29.575077
3,5,43,35.140614
3,2,44,18.569538
3,0,44,24.014154
3,3,45,29.748308
3,5,44,35.645229
3,4,45,41.149540
3,3,46,18.860308
3,6,46,26.724615
3,1,46,32.370770
3,5,45,50.339386
2,0,20574,327727,47
3,6,47,22.826155
3,3,47,28.408001
3,5,46,41.683693
3,3,48,19.117846
3,2,47,24.721846
3,1,48,30.327999
3,4,48,35.792000
3,0,47,42.937229
3,5,47,51.331078
3,0,48,18.767693
3,6,49,30.364923
3,2,48,37.908001
3,0,49,18.733538
3,6,50,24.330462
3,4,50,31.188616
9,50
3,3,51,8.403384
3,6,51,14.231384
3,1,51,20.257231
3,5,50,25.827078
3,6,52,9.224000
3,1,52,18.087076
3,2,51,23.443384
3,4,52,29.010769
3,6,53,7.569539
2,4,53,327733,53
3,2,52,20.743692
3,4,54,7.213846
3,0,53,12.206462
3,5,53,17.844923
3,2,53,23.930153
3,1,54,29.258461
3,3,54,36.632923
3,0,54,8.146461
3,3,55,13.240616
3,1,55,18.801538
3,6,55,24.287077
3,5,55,8.113539
3,3,56,13.246769
3,0,55,18.752924
3,2,55,25.003386
3,4,56,30.070768
3,0,56,8.075077
3,2,56,13.065230
3,6,57,19.339384
3,1,57,24.907078
3,5,57,7.400000
3,6,58,11.765538
3,1,58,17.382769
3,0,57,22.888615
3,6,59,7.696000
3,2,58,12.299077
3,5,58,18.034769
3,3,59,23.998770
3,1,59,30.273846
3,0,59,7.016000
3,6,60,12.031384
3,4,60,17.512308
3,2,59,22.999384
3,1,60,36.164001
9,60
3,3,61,11.272000
3,6,61,17.311077
3,2,60,30.429232
3,6,62,6.951077
3,4,62,11.840000
3,2,61,17.390461
3,0,61,25.440308
3,3,62,34.584923
3,3,63,6.887384
3,5,62,12.123693
3,6,63,17.590462
3,1,63,22.972616
3,5,63,9.085846
3,6,64,13.838462
3,1,64,21.886461
3,0,63,29.408308
3,5,64,8.094153
3,3,65,12.946769
3,6,65,18.716616
2,0,64,577,65
3,3,66,7.740000
3,5,65,12.861539
3,6,66,18.924616
3,2,65,24.325539
3,0,65,31.228001
3,6,67,6.758769
3,4,67,11.744616
3,5,66,17.524000
3,3,67,23.653538
3,1,67,29.036615
3,2,66,34.456924
3,4,68,8.320308
3,6,68,13.246769
3,2,67,18.992001
3,3,68,25.719385
3,0,67,35.176922
3,4,69,6.686769
3,3,69,11.677231
3,2,68,17.585846
3,6,69,29.152924
3,5,68,35.060925
3,4,70,7.617231
3,1,70,12.632000
3,3,70,20.295385
3,6,70,25.611692
9,70
3,5,70,7.986154
3,2,70,13.604923
3,0,70,19.803078
3,3,71,26.534153
3,0,71,8.124000
3,5,71,13.275385
3,1,72,20.040001
3,4,72,24.615692
3,0,72,8.092000
3,3,73,12.849539
3,4,73,18.352308
3,5,72,23.943077
3,5,73,7.731077
3,2,73,12.755077
3,6,74,18.245539
3,3,74,24.006769
3,3,75,8.019692
3,4,75,13.120615
3,0,74,19.423693
3,2,74,25.280615
3,5,75,8.308308
3,6,76,13.193231
3,2,75,20.655384
3,3,76,25.921230
3,1,76,31.357845
3,6,77,9.234154
3,3,77,14.164308
3,2,76,19.777538
3,4,78,8.236923
3,3,78,13.531693
3,5,77,19.037231
3,6,78,24.515692
3,0,77,32.699078
3,0,78,7.574154
3,6,79,12.716923
3,3,79,18.173231
3,5,78,24.029539
3,3,80,8.823077
3,5,79,13.947692
3,6,80,21.011999
3,1,80,26.340923
3,2,79,31.764307
9,80
3,1,81,8.548307
3,4,81,14.330462
3,6,81,21.686153
3,0,80,27.353539
3,2,80,34.070152
3,0,81,11.078154
3,1,82,16.316000
3,2,81,21.844000
3,6,82,27.553230
3,3,82,36.889538
3,6,83,9.110154
3,2,82,14.325539
3,4,83,23.978769
3,0,82,31.348616
3,4,84,9.393847
3,0,83,14.533539
3,6,84,20.804924
3,1,85,8.394770
3,4,85,13.539692
3,0,84,19.131077
3,5,84,25.622461
3,2,84,32.604309
3,6,85,37.813232
3,2,85,10.287385
3,1,86,15.710770
3,0,85,22.063999
3,6,86,27.340616
3,0,86,9.291385
3,2,86,14.428616
3,6,87,20.138769
3,5,86,25.549231
3,2,87,8.620308
3,6,88,13.266461
2,4,23479384,1694761048,88
3,4,88,25.184616
3,5,87,31.148001
3,5,88,8.264308
3,6,89,13.280923
3,2,88,20.575384
3,1,89,25.890461
3,0,88,33.877846
3,2,89,8.875692
3,0,268435545,13.859385
3,4,90,19.927999
3,1,90,25.500923
3,6,90,30.866154
9,90
3,6,91,8.246462
3,2,90,14.076000
3,3,91,20.658770
3,0,90,25.927692
3,5,91,7.163384
3,2,91,12.188923
3,1,92,17.683693
3,6,92,23.178154
3,0,91,31.284000
3,5,92,7.125846
3,0,92,12.349846
3,1,93,20.210461
3,0,93,7.082461
3,4,94,12.190154
3,3,94,17.672922
3,5,93,25.163692
3,0,94,7.049539
3,4,95,11.807693
3,1,95,17.455076
3,6,95,24.516615
3,2,94,29.886461
3,5,94,35.703999
3,0,95,7.018462
3,5,95,11.975385
3,6,96,21.114769
3,4,96,26.413847
3,2,95,32.070770
3,0,96,6.989539
3,5,96,12.141231
3,1,97,20.937538
3,4,97,26.197845
3,5,97,8.875692
3,3,98,13.866769
3,2,97,19.486155
3,0,97,25.231077
3,4,98,30.736000
3,1,99,6.608615
3,0,98,11.729846
3,5,98,18.159384
3,6,99,23.508615
3,3,99,30.417847
3,4,100,6.576923
3,0,99,11.741538
3,2,99,17.560923
3,3,100,23.929846
9,100
3,4,101,8.182769
3,6,101,14.024615
3,3,101,20.213539
3,1,101,25.841539
3,0,101,7.936000
3,2,101,12.893538
3,5,101,18.602770
2,8,-1072771994,-1073741722,102
3,6,102,29.889538
3,6,103,8.522462
3,0,102,22.464615
3,1,103,27.851076
3,6,104,7.850769
3,0,103,12.982154
3,1,104,18.652000
3,5,103,24.124615
3,2,103,29.683693
3,4,105,8.754461
3,2,104,14.009846
3,0,104,24.228308
2,2,105,103,106
3,4,106,16.373539
3,5,105,24.598154
3,6,106,34.849232
3,5,106,8.070154
3,0,106,12.846769
3,3,107,18.484615
3,1,107,24.117538
3,6,107,29.776308
3,2,106,35.276924
3,3,108,7.719077
3,5,107,12.617230
3,2,107,18.278461
3,6,108,24.039078
3,4,108,29.289230
3,0,107,34.797848
3,3,109,7.686154
3,1,109,12.840923
3,6,109,18.598154
3,2,108,25.739077
3,0,108,31.022770
3,6,110,7.664615
3,4,110,12.938769
3,0,109,18.531385
3,5,109,25.079693
9,110
3,2,110,9.694769
3,1,111,15.513538
3,0,110,21.725231
3,6,111,27.511692
3,3,112,8.816000
3,5,111,13.759692
3,6,112,19.774155
3,4,112,28.203384
3,5,112,8.766461
3,4,113,14.043077
3,3,113,20.237539
3,1,113,25.579384
3,0,112,31.104000
3,2,112,37.849537
3,6,114,8.735692
3,0,113,14.009539
3,5,114,8.949538
3,6,115,16.142155
3,0,114,23.487692
3,1,115,28.827999
3,5,115,8.670770
3,2,115,13.465846
3,6,116,21.168922
3,0,115,29.783077
3,5,116,8.636923
3,1,117,13.560923
3,6,117,19.849846
3,4,117,25.223385
3,5,117,8.606462
3,4,118,13.651077
3,2,117,19.189230
3,0,117,24.977230
3,1,118,35.945847
3,5,118,8.573539
3,6,119,13.498462
3,1,119,20.716616
3,0,118,30.480000
3,4,119,38.759384
3,4,120,8.229539
3,5,119,13.380000
3,6,120,20.204000
3,2,119,25.000000
3,3,120,37.416924
9,120
3,6,121,12.425846
3,1,121,25.326462
3,5,121,11.390769
3,3,122,17.182461
3,0,122,22.653538
3,6,122,28.449230
3,4,123,8.728000
3,5,122,13.919692
3,0,123,19.515078
3,6,123,26.341846
3,1,123,32.889538
3,3,123,38.228924
3,2,123,9.641231
3,0,124,15.436615
3,5,123,20.835384
3,4,124,26.593231
3,1,124,33.584923
3,5,124,8.330153
3,4,125,13.239077
3,0,125,18.908922
3,1,125,27.086153
3,6,126,7.986769
3,5,125,12.993539
3,2,125,18.619078
3,4,126,24.198769
3,3,126,32.462769
3,5,126,9.868000
3,1,127,14.788923
3,6,127,25.085539
3,2,126,30.580923
3,4,127,39.319691
3,3,128,8.234769
3,6,128,13.402462
3,0,128,20.077847
3,2,127,26.729538
3,1,128,33.369537
3,4,128,40.585846
3,1,129,8.844923
3,4,129,14.122461
3,5,128,31.373846
3,6,129,38.330154
3,6,130,7.857846
3,3,130,13.116615
3,0,130,20.152924
3,1793,1342177410,25.411077
9,130
3,3,131,8.549539
3,4,131,14.359076
3,2,130,20.451385
3,6,131,26.101847
3,0,131,31.554770
3,1,131,37.147076
3,1,132,12.137846
3,2,131,17.778154
3,4,133,10.439077
3,3,133,15.915077
3,2,132,22.710461
3,1,133,27.835077
3,5,132,33.588924
3,1,134,8.148308
3,4,134,13.244308
3,0,134,18.896923
3,5,133,24.474461
3,2,133,32.757847
3,6,135,9.090154
3,0,135,14.005538
3,2,134,22.687693
3,5,134,30.068615
3,1,136,8.408000
3,3,136,13.444000
3,4,136,18.733538
2,16385,285700351,286262035,136
3,2,135,29.394154
3,0,137,9.334154
3,6,137,14.628923
3,3,137,23.748615
3,6,138,19.122461
3,4,139,7.999077
3,5,138,12.777846
3,1,139,18.683384
3,6,139,24.215076
3,5,139,8.279077
3,2,139,13.321539
3,3,140,18.847385
3,6,140,26.312307
9,140
3,4,141,8.170462
3,3,141,13.874461
3,0,141,20.280615
3,5,140,29.832924
3,1,141,35.293537
3,6,142,7.574154
3,3,142,12.697538
3,5,141,20.170769
3,0,142,26.541231
3,4,143,33.500309
3,3,143,7.512615
3,0,143,19.812614
3,4,144,25.282154
3,2,142,30.867693
3,5,143,8.117846
3,6,144,13.174154
3,4,145,21.103384
3,1,144,27.462769
3,6,145,7.788615
3,5,144,12.799385
3,4,146,18.669538
3,3,145,24.351692
3,0,145,29.954769
3,2,144,35.575077
3,1,146,7.738461
3,5,145,13.006154
3,4,147,18.404615
3,0,146,23.917538
3,6,146,29.494770
3,5,146,10.581231
3,6,147,16.398462
3,1,147,21.936001
3,4,148,27.095692
3,3,147,32.626461
3,6,148,8.973846
3,2,147,14.241846
3,3,148,19.992615
3,4,149,26.759077
3,1,148,32.231384
3,1,149,7.326461
3,0,149,12.593538
3,6,149,21.471693
3,5,148,26.951693
3,3,149,32.486462
3,2,148,38.018768
3,0,150,7.604615
3,2,149,12.748307
3,6,150,19.068308
3,4,151,24.136000
3,3,150,29.625847
9,150
3,3,151,8.024307
3,1,151,13.689846
3,4,152,19.723078
3,2,150,25.469231
3,0,151,31.935078
3,5,150,37.202152
3,3,152,7.985538
3,4,153,20.091078
3,0,152,25.066769
3,1,152,30.455385
3,6,153,12.088000
3,5,152,19.273539
3,2,153,7.897846
3,1,154,12.912616
3,6,154,20.165539
3,6,155,11.475693
3,1,155,17.110153
3,0,155,23.293539
3,5,154,32.143078
3,1,156,8.153539
3,2,155,13.327385
3,5,155,18.875385
3,0,157,9.403384
3,1,157,14.337231
3,6,157,19.737846
3,5,156,25.641846
3,3,157,31.177231
3,5,157,9.278461
3,0,1342177438,14.545539
3,1,158,20.455692
3,3,158,25.973539
3,0,159,8.063077
3,3,159,12.980616
3,2,158,18.637230
3,6,160,8.987692
3,2,159,14.822769
3,0,160,20.496000
3,4,161,27.436308
3,5,159,32.703384
9,160
3,2,160,9.673538
3,1,161,16.778461
3,6,161,23.561846
3,2,161,29.425539
3,1,162,35.421539
3,5,160,41.140308
3,6,162,24.294462
3,4,164,30.027077
3,3,163,35.200001
3,2,162,40.876614
3,0,162,46.138462
3,1,163,51.792000
3,0,163,21.667385
3,5,162,27.401230
3,6,163,34.258770
3,1,164,39.632309
3,2,164,21.637846
3,5,163,27.259077
3,6,164,34.181232
3,4,166,39.596306
3,1,165,57.652309
3,0,165,23.846769
3,2,165,29.298153
3,5,164,34.775692
3,6,165,45.993538
3,1,166,54.863384
3,6,166,25.132307
3,4,168,30.487385
3,2,166,38.388615
3,1,167,43.713539
3,6,167,22.504000
3,2,167,27.747076
3,1,168,33.510155
3,3,168,39.550770
3,6,168,22.150768
3,6,168,27.168922
3,4,170,32.751385
3,1,169,40.176922
3,0,168,45.444614
3,5,168,22.439692
3,3,170,28.076923
3,1,170,33.575691
3,0,169,39.184307
3,6,169,44.706154
3,1,171,22.093538
3,3,171,27.701538
3,5,169,33.457539
9,170
3,3,172,9.011692
3,4,173,14.988308
3,0,171,20.802155
3,6,171,29.823999
3,2,171,35.355076
3,6,172,7.526154
3,0,172,14.629539
3,1,173,20.060616
3,5,171,25.219076
3,4,174,30.735384
3,5,172,7.238461
3,2,173,12.516000
3,6,173,18.054770
3,3,174,24.341539
3,4,175,34.031693
3,2,174,7.848615
3,1,175,13.110769
3,0,174,23.783077
3,6,174,29.141539
3,2,175,8.456923
3,6,175,13.712000
3,0,175,20.870770
3,2,176,7.464000
3,3,177,12.349539
3,5,175,19.963385
3,4,178,32.526768
3,5,176,7.109231
3,2,177,12.024000
3,0,177,19.096615
3,4,179,24.358768
3,3,178,29.944000
3,1,178,35.170155
3,0,178,7.080307
3,2,178,11.708615
3,1,179,17.236307
3,3,179,22.747385
3,2,179,7.052000
3,4,181,11.588307
3,0,179,17.309847
3,1,180,24.158154
3,5,178,30.728615
3,3,180,36.787693
3,1,181,7.020923
3,4,182,15.813539
3,6,180,21.196308
3,5,179,27.295692
9,180
3,6,181,7.554154
3,4,183,13.459385
3,0,181,19.767076
3,1,182,27.188616
3,5,180,33.087692
3,3,182,38.438770
3,0,182,8.532616
3,1,183,13.754461
3,3,183,19.688307
3,5,181,25.080616
3,2,182,30.363384
3,2,183,7.531077
3,5,182,12.308923
3,3,184,17.813847
3,0,183,23.255077
3,6,184,29.039078
3,4,186,7.175077
3,3,185,12.210154
3,2,184,17.895384
3,0,184,24.793846
3,6,185,30.303078
3,2,185,8.106153
3,5,184,13.009539
3,3,186,20.895384
3,1,186,26.144308
3,2,186,9.355385
3,0,186,14.512000
3,4,188,20.936308
3,5,185,27.692308
3,2,187,6.765539
3,0,187,11.916615
3,6,188,18.274462
3,1,188,23.709230
3,5,186,34.739079
3,1,189,6.732308
3,3,189,11.768923
3,2,188,17.819077
3,5,187,23.110462
3,6,189,28.599384
3,0,189,9.582154
3,4,191,14.847077
3,2,189,20.353846
3,3,190,26.003077
3,6,190,35.378155
3,1,191,6.669846
3,5,189,11.937538
3,6,191,20.081846
9,190
3,3,192,10.328615
3,0,191,16.585846
3,5,190,22.470154
3,6,192,27.966770
3,1,192,35.888000
3,5,178,6.578154
3,4,194,11.500615
3,6,193,18.380922
3,5,192,8.463077
3,0,193,13.248615
3,1,194,18.835691
3,6,194,24.475693
3,4,195,30.041538
3,0,194,7.154154
3,1,195,12.336308
2,3,2099138,132546,194
3,6,195,25.716923
3,1,196,6.484615
3,5,194,11.496615
3,2,195,17.349539
3,3,197,6.765231
3,0,196,11.851077
3,2,196,19.172308
3,6,197,24.900000
3,4,198,30.330462
3,1,197,35.600922
3,4,199,7.697846
3,1,198,12.592308
3,5,196,18.356001
3,0,197,24.447077
3,2,197,29.731384
3,3,198,36.155075
3,4,200,7.028000
3,0,198,12.053231
3,3,199,17.840923
3,6,199,25.094461
3,2,198,31.500307
3,1,200,6.360308
3,2,199,11.295077
3,4,201,16.895693
3,6,200,22.585230
3,0,200,8.884615
3,3,201,14.787385
3,4,202,20.416000
3,2,200,27.024616
3,5,199,32.383999
9,200
3,5,200,8.856000
3,0,201,14.417231
3,2,201,20.587076
3,1,202,26.964924
3,5,201,8.845231
3,6,203,14.150154
3,1,203,20.507076
3,0,202,28.898153
3,6,204,8.155692
3,5,202,13.428616
3,4,205,22.572001
3,0,203,28.539385
3,3,204,34.164616
3,0,204,8.127077
3,5,203,13.023385
3,2,204,18.546461
3,3,205,24.179077
3,6,205,29.667076
3,3,206,9.055385
3,5,204,17.876308
3,6,206,23.226768
3,6,207,8.384615
3,0,206,13.304923
3,5,205,21.192308
3,1,207,27.098461
3,2,206,32.508923
3,6,208,8.992923
3,3,208,14.207692
3,0,207,24.237539
3,4,209,32.691692
3,2,207,40.939075
3,4,210,8.321846
3,0,208,13.595077
3,6,209,19.794769
3,5,207,25.238153
3,2,208,30.879999
3,2,209,9.251077
3,0,209,14.327385
3,1,210,19.872307
3,6,210,28.702461
3,6,211,12.419077
3,5,209,17.681538
3,0,210,24.660000
9,210
3,3,212,12.564615
3,2,211,18.960308
3,0,211,24.738770
3,4,213,30.429539
3,5,210,35.922153
3,4,214,8.831077
3,6,213,16.293539
3,3,213,21.759693
3,5,211,28.496923
3,0,213,9.412923
3,5,212,14.353230
3,3,214,20.132923
3,2,213,26.094769
3,4,215,33.405231
3,2,214,8.742769
3,3,215,14.011077
3,1,215,22.309231
3,5,213,30.861231
3,4,217,7.748308
3,3,216,12.776308
3,5,214,18.883385
3,6,216,27.960615
3,3,217,7.719692
3,0,216,12.752308
3,6,217,18.126154
3,5,215,23.606770
3,0,217,8.327692
3,4,219,22.064615
3,6,219,15.259692
3,2,218,22.981846
3,5,217,28.353846
3,1,220,7.940615
3,0,219,13.078462
3,5,218,18.637539
3,5,219,8.229539
3,2,220,13.416615
3,4,222,20.548923
3,3,221,25.895077
3,1,221,31.296923
9,220
3,4,223,15.358461
3,5,220,21.745846
3,6,222,27.735693
3,2,221,37.150768
3,5,221,11.030154
3,0,223,16.497231
3,2,222,23.361538
3,4,224,28.992001
3,5,222,11.303385
3,1,225,18.212923
3,4,225,24.179077
3,6,224,29.576000
3,3,224,34.792309
3,4,226,9.021539
3,5,223,14.078462
3,2,224,19.734770
3,6,225,25.925230
3,1,226,31.364923
3,5,224,12.190769
3,2,225,17.807692
3,0,226,23.841230
3,4,227,34.624310
3,4,228,8.959385
3,5,225,14.141846
3,0,227,19.874769
3,6,227,25.651691
3,1,228,31.263384
3,5,226,7.331077
3,4,229,12.213231
3,0,228,18.132307
3,2,227,25.785538
3,3,228,31.425539
3,5,227,9.218769
3,4,230,14.227385
3,6,229,19.756924
3,4,231,10.462153
3,0,230,16.117538
3,6,230,21.763077
3,5,228,29.494770
3,2,229,37.022461
3,5,229,9.155077
3,4,232,13.957846
3,3,231,19.745232
3,6,231,25.870153
3,2,230,31.289846
3,1,232,37.880924
9,230
3,5,230,8.491385
3,0,232,14.332616
3,1,233,21.184923
3,4,233,29.349846
3,3,233,10.111384
3,6,233,15.689538
3,2,232,21.590155
3,4,234,27.004923
3,0,233,32.329845
3,4,235,9.102769
3,1,235,13.895077
2,20480,5570791,393337,233
3,3,234,29.828308
3,5,232,39.972614
3,0,235,8.112923
3,1,236,13.303077
3,3,235,18.631077
3,2,234,23.980616
3,5,233,29.422770
3,5,234,8.077538
3,1,237,13.231692
3,6,236,26.390770
3,4,237,35.165230
3,5,235,9.004616
3,2,236,17.123077
3,0,238,8.014770
3,1,239,15.056308
3,2,237,20.179693
3,6,238,25.959999
3,5,236,33.154156
3,5,237,7.981846
3,6,239,12.992923
3,0,239,18.538769
3,4,240,26.782461
3,2,239,8.595077
3,4,241,13.636000
3,6,240,19.287693
3,5,238,24.886768
3,3,240,32.616001
3,3,241,8.236615
3,2,240,13.270769
3,4,242,18.741230
3,5,239,24.274462
3,6,241,29.815384
3,0,241,35.339691
9,240
3,0,242,8.679692
3,3,242,16.165232
3,5,240,23.528000
3,1,243,29.262461
3,0,243,8.155385
3,6,243,13.450461
3,1,244,21.666769
3,5,242,9.375077
3,4,245,14.518154
3,3,244,20.991385
3,0,244,26.249846
3,6,244,31.795076
3,2,243,38.562771
3,5,243,7.743077
3,6,245,12.796000
3,3,245,18.366154
3,1,246,23.853846
2,0,458997,117440532,244
3,0,246,8.999385
3,2,245,14.208307
3,5,244,20.341846
3,6,246,25.674768
3,3,246,36.908306
3,2,246,8.005846
3,6,247,12.775385
2,45061,150995188,11534582,246
3,4,248,21.950462
3,1,248,27.459385
3,3,247,33.306461
3,6,248,9.892307
3,5,246,15.045231
3,0,248,20.325539
3,3,249,7.619077
3,1,250,12.440000
3,2,248,17.969231
3,0,249,23.621231
3,6,249,29.321230
3,6,250,10.788615
3,4,251,16.384924
3,1,251,23.672001
3,5,248,31.419384
3,2,249,40.934155
3,3,250,46.170460
3,5,249,9.154769
3,3,251,14.084616
3,6,251,19.690462
3,2,250,25.630770
3,4,252,33.518463
3,1,252,38.987694
9,250
3,4,253,10.508615
3,6,252,16.658154
3,3,252,24.176615
3,5,250,30.750769
3,1,253,35.884922
3,5,251,13.516000
3,6,253,19.206770
3,0,253,26.581230
3,1,255,9.220307
3,2,253,17.284307
3,6,254,22.593538
3,4,256,12.695692
3,0,255,18.430153
3,2,254,23.856308
3,2,255,9.145538
3,0,256,14.230461
3,6,256,19.712616
3,4,257,25.268309
3,1,257,33.492310
3,2,256,9.114154
3,0,257,14.298462
3,3,257,19.829538
3,1,258,25.725845
3,5,255,38.275078
3,1,259,9.083385
3,2,257,14.124308
3,4,259,20.571384
3,3,258,25.868307
3,0,258,34.212616
3,2,258,9.691384
3,3,259,14.961846
3,1,260,21.237846
3,5,257,27.015078
3,6,259,35.238155
3,6,260,9.336616
3,3,260,14.493539
3,0,260,20.016308
3,4,261,25.369230
3,1,261,36.703999
3,0,261,8.988000
3,4,262,13.897231
3,5,259,19.494770
3,3,261,25.259384
3,6,261,30.905231
3,1,262,36.305229
9,260
3,6,262,10.607077
3,4,263,16.553539
3,3,262,23.047077
3,2,261,30.069538
3,0,262,36.526768
3,5,261,8.842462
3,4,264,14.186461
3,3,263,19.878155
3,1,264,25.418461
3,2,262,30.841230
3,0,263,37.916000
3,0,264,8.478154
3,4,265,13.752308
3,6,264,20.602461
3,2,263,25.851692
3,6,24837,8.253231
3,1,266,13.376616
3,4,266,19.078770
3,6,265,26.831692
3,0,266,8.413846
3,2,655625,13.702461
3,5,264,19.557539
3,6,266,28.570768
3,0,267,8.384615
3,6,267,13.304308
3,1,268,19.955692
3,2,266,25.382462
3,5,265,30.860924
3,5,266,8.673538
3,6,268,20.483692
3,2,267,32.001232
3,6,269,8.000923
3,4,270,12.626462
3,2,268,23.351076
3,3,269,31.926462
3,2,269,8.930769
3,1,271,13.969231
3,4,271,20.858154
3,5,268,26.411077
3,6,271,8.577538
3,3,271,13.848308
3,5,269,23.312614
3,2,270,28.803078
3,1,272,34.073540
9,270
3,6,272,8.450154
3,4,273,14.284924
3,5,270,20.374769
3,2,271,26.011076
3,1,273,31.333538
3,0,273,7.863077
3,5,271,19.684000
3,4,274,29.996923
3,3,274,7.805539
3,5,272,12.588307
3,0,274,22.641846
3,2,273,31.166769
3,5,273,9.376616
3,3,275,14.298462
3,6,276,19.818153
3,1,276,25.656616
3,2,275,9.670462
3,3,276,14.712923
3,4,277,20.621845
3,5,274,26.132307
3,0,277,7.719077
3,5,275,12.861846
3,6,278,19.060923
3,4,278,24.787077
3,3,277,30.105539
3,5,276,8.642462
3,1,279,13.800000
3,6,279,20.174154
3,3,278,25.625847
3,2,277,31.783384
3,2,278,7.979384
3,1,280,13.283384
3,5,277,18.928308
3,4,280,24.333231
3,6,280,29.766462
3,0,279,35.380924
3,1,281,7.626462
3,3,280,13.368000
3,2,279,18.739384
3,0,280,24.285847
3,5,278,35.483383
3,5,279,7.903077
3,1,282,12.914461
3,6,282,20.528307
9,280
3,0,282,8.800000
3,1,283,14.117846
3,6,283,20.444923
3,1,284,8.491693
3,4,284,13.750154
3,5,281,23.265230
3,3,283,30.273232
3,2,283,9.703692
3,3,284,16.286154
3,5,282,27.469538
3,0,285,8.394462
3,1,286,13.567385
3,6,286,19.096308
