1,7
3,4,13,10.056308,90.389847,0,0
3,2,15,10.093538,10.359385,0,0
3,5,13,10.127077,30.525846,0,0
3,1,16,10.094461,51.193848,0,0
3,0,16,10.095077,71.362152,0,0
3,6,14,10.100616,91.820923,0,1
3,3,10,10.091077,10.368615,0,0
3,1,17,10.075692,31.005539,0,0
3,4,14,10.122769,50.920921,0,0
3,6,15,10.069846,71.606155,0,1
3,0,17,10.084923,91.703384,0,0
3,5,14,10.111384,10.370770,0,0
3,4,15,10.090462,30.573847,0,0
3,3,11,10.108308,50.971386,0,0
3,1,18,10.081231,70.779076,0,0
3,0,18,10.102462,91.155075,0,0
3,2,16,10.091077,10.367077,0,0
3,6,16,10.076000,30.773539,0,1
3,5,15,10.118770,50.454155,0,0
3,0,19,10.071692,71.096001,0,0
3,4,16,10.087077,90.670151,0,0
3,1,19,10.112000,10.216616,0,0
3,2,17,10.088000,30.242769,0,0
3,5,16,10.109846,50.525230,0,0
3,6,17,10.119692,70.585228,0,1
3,0,20,10.061231,91.226463,0,0
3,4,17,10.104923,10.388923,0,0
3,6,18,10.102154,31.063076,0,1
3,0,21,10.078770,51.077847,0,0
3,1,20,10.084308,71.547073,0,0
3,3,12,10.111384,91.393234,0,0
3,2,18,10.081846,10.341230,0,0
3,0,22,10.102462,30.528000,0,0
3,1,21,10.133231,51.047077,0,0
3,3,13,10.081231,71.268616,0,0
3,5,17,10.076000,91.901230,0,0
3,4,18,10.122461,10.398461,0,0
3,6,19,10.062154,31.397539,0,1
3,3,14,10.096308,51.599998,0,0
3,2,19,10.110461,72.084923,0,0
3,1,22,10.071692,92.128311,0,0
3,5,18,10.097231,10.364615,0,0
3,2,20,10.127077,30.418770,0,0
3,4,19,10.095385,51.075386,0,0
3,0,23,10.093231,71.226463,0,0
3,3,15,10.103077,91.898460,0,0
3,1,23,10.091077,10.367077,0,0
3,4,20,10.076000,30.762770,0,0
3,0,24,10.118770,50.440617,0,0
3,2,21,10.069846,70.876617,0,0
3,5,19,10.072000,90.907074,0,0
3,6,20,10.096616,10.364000,0,1
3,1,24,10.126462,30.191692,0,0
3,4,21,10.095385,50.964306,0,0
3,3,16,10.097231,70.879074,0,0
3,0,25,10.100616,91.147690,0,0
3,2,22,10.090462,10.366462,0,0
3,1,25,10.062154,30.858154,0,0
3,5,20,10.093538,50.885231,0,0
3,6,21,10.111384,71.513847,0,1
3,3,17,10.072000,91.906464,0,0
3,4,22,10.096308,10.363692,0,0
3,3,18,10.126769,30.430462,0,0
3,6,22,10.094769,51.121231,0,1
3,5,21,10.095385,71.480614,0,0
3,0,26,10.060923,91.863388,0,0
3,1,26,10.122154,10.398154,0,0
3,4,23,10.062154,31.392923,0,0
3,0,27,10.092615,51.600922,0,0
3,6,23,10.111692,72.007385,0,1
3,3,19,10.072616,92.183693,0,0
3,2,23,10.096616,10.364000,0,0
3,3,20,10.126462,30.184923,0,0
3,5,22,10.095385,50.964924,0,0
3,6,24,10.095385,70.986771,0,1
3,0,28,10.063385,91.233536,0,0
3,1,27,10.121846,10.397846,0,0
3,4,24,10.064308,31.400309,0,0
3,3,21,10.093846,51.061848,0,0
3,5,23,10.108923,71.547691,0,0
3,0,29,10.069538,91.747696,0,0
3,6,25,10.095077,10.363077,0,1
3,2,24,10.127692,30.250462,0,0
3,3,22,10.095077,50.886768,0,0
3,0,30,10.094769,70.841537,0,0
3,5,24,10.102769,91.441849,0,0
3,4,25,10.091077,10.367077,0,0
3,5,25,10.076000,30.768000,0,0
3,0,31,10.119692,50.459385,0,0
3,6,26,10.070461,71.075073,0,1
3,3,23,10.084923,90.942772,0,0
3,2,25,10.111692,10.371077,0,0
3,0,32,10.087384,30.675692,0,0
3,6,27,10.110461,51.317230,0,1
3,1,28,10.120000,71.511383,0,0
3,5,26,10.061539,92.354767,0,0
3,4,26,10.105538,10.389539,0,0
3,2,26,10.100000,31.066462,0,0
3,3,24,10.081538,50.717846,0,0
3,6,28,10.083385,71.278152,0,1
3,5,27,10.111692,91.294464,0,0
3,0,33,10.081231,10.340615,0,0
3,3,25,10.104308,30.521847,0,0
3,2,27,10.132923,50.966461,0,0
3,6,29,10.078154,71.328926,0,1
3,1,29,10.077847,91.919075,0,0
3,4,27,10.122154,10.398154,0,0
3,6,30,10.062462,31.389538,0,1
3,5,28,10.094461,51.504616,0,0
3,1,30,10.112308,71.980614,0,0
3,0,34,10.069538,91.905540,0,0
3,3,26,10.081538,10.340923,0,0
3,4,28,10.102154,30.525539,0,0
3,6,31,10.133231,51.110767,0,1
3,2,28,10.078770,71.508308,0,0
3,1,31,10.077538,91.938156,0,0
3,5,29,10.122461,10.398461,0,0
3,4,29,10.062462,31.396616,0,0
3,0,35,10.092615,51.504925,0,0
3,6,32,10.109846,72.026154,0,1
3,3,27,10.069231,92.110771,0,0
3,1,32,10.096000,10.362461,0,0
3,0,36,10.128307,30.547384,0,0
3,2,29,10.094769,51.258770,0,0
3,3,28,10.094153,71.516304,0,0
3,6,33,10.103077,92.097229,0,1
3,5,30,10.090769,10.366769,0,0
3,0,37,10.074769,30.851076,0,0
3,4,30,10.118462,50.849232,0,0
3,6,34,10.070461,71.442772,0,1
3,2,30,10.069538,91.434769,0,0
3,3,29,10.094461,10.361846,0,0
3,2,31,10.127077,30.485231,0,0
3,6,35,10.095077,51.214767,0,1
3,1,33,10.095693,71.317535,0,0
3,0,38,10.098769,91.964310,0,0
3,4,31,10.090769,10.366769,0,0
3,0,39,10.075384,30.852308,0,0
3,1,34,10.120615,50.812000,0,0
3,3,30,10.071077,71.161232,0,0
3,5,31,10.089231,91.122154,0,0
3,6,36,10.112000,10.371385,0,1
3,5,32,10.088000,30.346769,0,0
3,2,32,10.110154,50.629539,0,0
3,4,32,10.185846,71.281227,0,0
3,1,35,10.060923,92.408920,0,0
3,3,31,10.113539,10.405231,0,0
3,4,33,10.102154,30.862770,0,0
3,1,36,10.081231,50.835999,0,0
3,5,33,10.088307,71.420311,0,0
3,6,37,10.111384,91.162766,0,1
3,0,40,10.080923,10.340307,0,0
3,1,37,10.102462,30.277538,0,0
3,2,33,10.133231,50.835384,0,0
3,6,38,10.078770,71.224617,0,1
3,4,34,10.077538,91.935074,0,0
3,3,32,10.123693,10.399693,0,0
3,4,35,10.059692,31.205847,0,0
3,1,38,10.095385,51.309845,0,0
3,6,39,10.109231,71.708305,0,1
3,0,41,10.069538,91.551689,0,0
3,5,34,10.096000,10.363384,0,0
3,1,39,10.126769,30.558462,0,0
3,3,33,10.095385,51.408001,0,0
3,6,40,10.080615,71.025230,0,1
3,2,34,10.074769,91.386772,0,0
3,4,36,10.122154,10.398154,0,0
3,3,34,10.062154,31.391077,0,0
3,2,35,10.093538,51.443077,0,0
3,0,42,10.109231,72.050461,0,0
3,1,40,10.072616,91.648926,0,0
4,6
3,6,41,9.860923,31.035385,1,2
3,1,41,10.135077,51.376614,0,0
3,5,35,10.139692,71.802460,0,0
3,0,43,10.207692,10.483692,0,0
3,1,42,10.149231,31.525230,0,0
3,4,37,10.157846,52.193848,0,0
3,2,36,10.200615,73.106461,0,0
3,6,42,10.147077,93.412308,0,2
3,3,35,10.168000,10.452923,0,0
3,0,44,10.172615,31.112923,0,0
3,4,38,10.228923,52.105846,0,0
3,2,37,10.149538,73.093849,0,0
3,5,36,10.156615,94.033844,0,0
3,1,43,10.206769,10.491693,0,0
3,2,38,10.148000,31.329231,0,0
3,6,43,10.162769,52.302769,0,2
3,3,36,10.194462,73.116310,0,0
3,4,39,10.149846,94.049538,0,0
3,5,37,10.175385,10.468307,0,0
3,0,45,10.211385,31.371693,0,0
3,6,44,10.180615,52.372002,0,2
3,1,44,10.156307,73.115074,0,0
3,4,40,10.196308,93.849228,0,0
3,2,39,10.168000,10.453846,0,0
3,6,45,10.154769,31.102461,0,2
3,0,46,10.205231,51.734463,0,0
3,5,38,10.147077,72.343384,0,0
3,1,45,10.147385,93.020920,0,0
3,3,37,10.168307,10.453231,0,0
3,5,39,10.172308,31.226768,0,0
3,1,46,10.229231,52.078770,0,0
3,4,41,10.149231,72.875381,0,0
3,0,47,10.154769,93.706772,0,0
3,6,46,10.206769,10.491693,0,2
3,4,42,10.148616,31.331385,0,0
3,1,47,10.164308,52.188000,0,0
3,3,38,10.147077,72.832001,0,0
3,5,40,10.149538,93.155388,0,0
3,0,48,10.205539,10.490461,0,0
3,3,39,10.150769,31.293230,0,0
3,4,43,10.164616,52.065540,0,0
3,1,48,10.194154,72.742767,0,0
3,5,41,10.149231,93.656311,0,0
3,6,47,10.175385,10.467384,0,2
3,5,42,10.211692,31.491077,0,0
3,1,49,10.182769,52.436001,0,0
3,2,40,10.156307,73.086151,0,0
3,3,40,10.196615,93.828926,0,0
3,0,49,10.168615,10.453539,0,0
3,4,44,10.155692,31.437845,0,0
3,1,50,10.203692,52.402771,0,0
3,3,41,10.147385,73.062157,0,0
3,5,43,10.159077,93.815079,0,0
3,6,48,10.207385,10.492308,0,2
3,0,50,10.165231,31.334768,0,0
3,2,41,10.188616,52.256001,0,0
3,3,42,10.196308,72.843689,0,0
3,5,44,10.149538,93.729538,0,0
3,4,45,10.172923,10.465846,0,0
3,0,51,10.194154,31.512308,0,0
3,3,43,10.155692,52.355076,0,0
3,6,49,10.156000,73.147690,0,2
3,5,45,10.196308,93.736618,0,0
3,2,42,10.166154,10.451077,0,0
3,5,46,10.172923,31.220922,0,0
3,1,51,10.226769,52.151691,0,0
3,3,44,10.149538,73.354462,0,0
3,0,52,10.156307,94.339386,0,0
3,4,46,10.204616,10.489538,0,0
3,2,43,10.147693,31.399076,0,0
3,0,53,10.164000,52.276615,0,0
3,1,52,10.196923,73.217850,0,0
3,6,50,10.147077,94.212921,0,2
3,5,47,10.175693,10.467692,0,0
3,6,51,10.214154,31.496307,0,2
3,2,44,10.180923,52.577538,0,0
3,0,54,10.154154,73.559692,0,0
3,4,47,10.196308,94.514465,0,0
3,3,45,10.168307,10.453231,0,0
3,2,45,10.154462,31.228615,0,0
3,4,48,10.205846,52.058460,0,0
3,6,52,10.149538,72.652618,0,2
3,1,53,10.153846,93.695694,0,0
3,5,48,10.207077,10.492000,0,0
3,0,55,10.167077,31.364307,0,0
3,3,46,10.188923,52.186153,0,0
3,1,54,10.196000,73.208923,0,0
3,6,53,10.147385,93.762772,0,2
3,2,46,10.175385,10.468307,0,0
3,6,54,10.196308,31.375076,0,2
3,0,56,10.156000,52.219692,0,0
3,1,55,10.156000,72.916000,0,0
3,3,47,10.196308,93.215691,0,0
3,4,49,10.166154,10.452616,0,0
3,6,55,10.173231,31.359385,0,2
3,5,49,10.228923,52.373539,0,0
3,1,56,10.149231,73.385849,0,0
3,3,48,10.149231,93.989845,0,0
3,2,47,10.165846,10.450769,0,0
3,4,50,10.155692,31.360924,0,0
3,1,57,10.205231,52.166771,0,0
3,0,57,10.147385,72.662460,0,0
3,3,49,10.147077,93.450157,0,0
3,5,50,10.175385,10.467384,0,0
3,0,58,10.211692,31.483385,0,0
3,6,56,10.183385,52.546463,0,2
3,2,48,10.154154,73.613846,0,0
3,4,51,10.195385,94.459076,0,0
3,3,50,10.168923,10.453846,0,0
3,4,52,10.158154,31.516001,0,0
3,2,49,10.203077,52.002155,0,0
3,1,58,10.149231,72.611694,0,0
3,6,57,10.156000,93.390465,0,2
3,5,51,10.204616,10.489538,0,0
3,6,58,10.165231,31.398769,0,2
3,3,51,10.189538,52.315079,0,0
3,4,53,10.196308,73.211388,0,0
3,1,59,10.149231,94.102158,0,0
3,2,50,10.173231,10.466154,0,0
3,0,59,10.193846,31.581846,0,0
3,5,52,10.158462,52.641846,0,0
3,4,54,10.154154,73.503998,0,0
3,3,52,10.148923,94.173538,0,0
3,1,60,10.207077,10.492000,0,0
3,2,51,10.165231,31.348923,0,0
3,3,53,10.188923,52.139385,0,0
3,6,59,10.196000,73.162460,0,2
3,4,55,10.147077,93.717850,0,0
3,0,60,10.175385,10.468307,0,0
3,2,52,10.194154,31.389538,0,0
3,1,61,10.155692,52.279694,0,0
3,6,60,10.154769,73.214767,0,2
3,5,53,10.194154,94.180618,0,0
3,3,54,10.168615,10.453539,0,0
3,6,61,10.172615,31.436308,0,2
3,0,61,10.224308,52.290768,0,0
3,1,62,10.149231,73.197540,0,0
3,2,53,10.154154,93.868614,0,0
3,4,56,10.207077,10.492000,0,0
3,3,55,10.148923,31.350153,0,0
3,6,62,10.164308,52.123077,0,2
3,0,62,10.196615,72.811386,0,0
3,5,54,10.149231,93.924004,0,0
3,2,54,10.175385,10.468307,0,0
3,4,57,10.212000,31.362770,0,0
3,0,63,10.180923,52.343384,0,0
3,3,56,10.156000,73.345848,0,0
3,5,55,10.196615,94.006767,0,0
3,6,63,10.168307,10.453231,0,2
3,0,64,10.153846,31.234461,0,0
3,1,63,10.202769,51.986153,0,0
3,5,56,10.149231,72.899689,0,0
3,3,57,10.156000,93.611694,0,0
3,4,58,10.207077,10.492000,0,0
3,1,64,10.164923,31.343077,0,0
3,3,58,10.189231,52.164616,0,0
3,5,57,10.196308,73.026772,0,0
3,0,65,10.149231,93.739998,0,0
3,2,55,10.173538,10.466461,0,0
3,1,65,10.196000,31.492924,0,0
3,3,59,10.159077,52.152924,0,0
3,0,66,10.156000,72.914459,0,0
3,5,58,10.196000,93.578766,0,0
3,4,59,10.168923,10.453846,0,0
3,6,64,10.172923,31.494154,0,2
3,3,60,10.228616,52.500614,0,0
3,2,56,10.147385,73.370461,0,0
3,5,59,10.156923,94.018768,0,0
3,1,66,10.207385,10.492308,0,0
3,2,57,10.146770,31.332001,0,0
3,3,61,10.163692,51.852924,0,0
3,5,60,10.196308,72.888924,0,0
3,4,60,10.147077,93.769844,0,0
3,6,65,10.175693,10.469231,0,2
3,2,58,10.211692,31.271076,0,0
3,3,62,10.181539,52.163692,0,0
3,4,61,10.154769,73.284615,0,0
3,0,67,10.194462,94.128922,0,0
3,1,67,10.168307,10.453231,0,0
3,3,63,10.155385,31.229847,0,0
3,2,59,10.202769,52.187077,0,0
3,6,66,10.146770,72.975075,0,2
3,4,62,10.147077,93.698769,0,0
3,5,61,10.176308,10.469231,0,0
3,0,68,10.212000,31.119385,0,0
3,3,64,10.182769,52.089539,0,0
3,1,68,10.149538,72.904922,0,0
3,6,67,10.155692,93.797234,0,2
3,4,63,10.207077,10.492000,0,0
3,3,65,10.147077,31.342154,0,0
3,5,62,10.164000,52.093231,0,0
3,6,68,10.196308,72.926460,0,2
3,1,69,10.149231,93.769539,0,0
3,0,69,10.175076,10.468000,0,0
3,6,69,10.211692,31.094461,0,2
3,2,60,10.181231,52.019691,0,0
3,5,63,10.154154,72.820923,0,0
3,1,70,10.149231,93.485229,0,0
3,4,64,10.206769,10.491693,0,0
3,0,70,10.148308,31.350462,0,0
3,3,66,10.166462,52.028614,0,0
3,2,61,10.195385,72.875076,0,0
3,6,70,10.147693,93.770157,0,2
3,1,71,10.174769,10.466769,0,0
3,5,64,10.211692,31.564615,0,0
3,3,67,10.182769,52.629539,0,0
3,4,65,10.156307,73.766151,0,0
3,0,71,10.194154,94.601234,0,0
3,2,62,10.166154,10.451077,0,0
3,5,65,10.154769,31.210770,0,0
3,1,72,10.204923,51.981232,0,0
3,6,71,10.148923,73.143692,0,2
3,3,68,10.150769,94.017540,0,0
3,0,72,10.175076,10.466461,0,0
3,2,63,10.212000,31.398153,0,0
3,6,72,10.183385,52.469845,0,2
3,1,73,10.149846,73.428925,0,0
3,4,66,10.156307,94.316307,0,0
3,3,69,10.206769,10.492616,0,0
3,5,66,10.148308,31.309847,0,0
3,2,64,10.161538,51.981846,0,0
3,6,73,10.195692,72.903694,0,2
3,4,67,10.147385,93.890770,0,0
3,0,73,10.174461,10.468000,0,0
3,5,67,10.212000,31.219076,0,0
3,4,68,10.183077,52.229847,0,0
3,2,65,10.154154,73.083076,0,0
3,3,70,10.197846,93.760925,0,0
3,1,74,10.168000,10.452923,0,0
3,0,74,10.155385,31.120308,0,0
3,5,68,10.202769,51.854153,0,0
3,6,74,10.149538,72.753540,0,2
3,2,66,10.156307,93.733231,0,0
3,4,69,10.207077,10.492000,0,0
3,1,75,10.165231,31.348309,0,0
3,5,69,10.189846,52.032616,0,0
3,2,67,10.196308,72.991074,0,0
3,3,71,10.149538,93.779694,0,0
3,6,75,10.175076,10.467077,0,2
3,3,72,10.196000,31.333847,0,0
3,2,68,10.158154,52.036617,0,0
3,5,70,10.156615,72.896309,0,0
3,0,75,10.194154,93.650772,0,0
3,4,70,10.168307,10.454769,0,0
3,1,76,10.172923,31.393538,0,0
3,0,76,10.228616,52.374771,0,0
3,5,71,10.148923,73.553230,0,0
3,6,76,10.153846,94.409843,0,2
3,3,73,10.208000,10.492923,0,0
3,4,71,10.149538,31.130461,0,0
3,1,77,10.164308,51.874771,0,0
3,6,77,10.197846,72.684311,0,2
3,0,77,10.149231,93.602463,0,0
3,2,69,10.175076,10.466461,0,0
3,4,72,10.211692,31.411385,0,0
3,0,78,10.180923,52.366768,0,0
3,1,78,10.156000,73.378464,0,0
3,6,78,10.196615,93.975075,0,2
3,3,74,10.168307,10.454154,0,0
3,2,70,10.156307,31.414461,0,0
3,6,79,10.202769,52.254768,0,2
3,0,79,10.149231,73.251381,0,0
3,1,79,10.156000,93.823387,0,0
3,5,72,10.207385,10.492308,0,0
3,2,71,10.163384,31.338770,0,0
3,1,80,10.191384,52.383999,0,0
3,0,80,10.194462,73.468613,0,0
3,6,80,10.149538,94.432304,0,2
3,3,75,10.175076,10.468000,0,0
3,2,72,10.195692,31.090155,0,0
3,4,73,10.156000,51.835384,0,0
3,0,81,10.153846,72.499382,0,0
3,1,81,10.196000,93.475693,0,0
3,6,81,10.168615,10.453539,0,2
3,5,73,10.173231,31.437845,0,0
3,3,76,10.228923,52.500923,0,0
3,2,73,10.149538,73.411079,0,0
3,0,82,10.154154,94.346771,0,0
3,4,74,10.204923,10.489846,0,0
3,0,83,10.146770,31.457232,0,0
3,1,82,10.163384,52.344616,0,0
3,6,82,10.193846,73.312920,0,2
3,5,74,10.149231,94.268921,0,0
3,3,77,10.177231,10.470769,0,0
3,0,84,10.212000,31.102770,0,0
3,6,83,10.180923,51.993847,0,2
3,2,74,10.156307,72.976921,0,0
3,4,75,10.196615,93.840919,0,0
3,1,83,10.168307,10.453231,0,0
3,2,75,10.155692,31.246769,0,0
3,5,75,10.203384,52.202770,0,0
3,0,85,10.147077,72.971077,0,0
3,4,76,10.148923,93.546150,0,0
3,6,84,10.177231,10.470769,0,2
3,5,76,10.211692,31.102461,0,0
3,2,76,10.180307,51.842770,0,0
3,3,78,10.156307,72.733849,0,0
3,4,77,10.196308,93.512619,0,0
3,0,86,10.168615,10.453539,0,0
3,6,85,10.154769,31.447077,0,2
3,5,77,10.203384,52.152309,0,0
3,1,84,10.149538,72.999695,0,0
3,2,77,10.154769,93.969231,0,0
3,4,78,10.206769,10.493231,0,0
3,5,78,10.164923,31.186769,0,0
3,3,79,10.188923,52.243999,0,0
3,0,87,10.196000,73.274773,0,0
3,1,85,10.146770,93.921539,0,0
3,6,86,10.175076,10.468000,0,2
3,0,88,10.194154,31.086769,0,0
3,4,79,10.158154,51.917847,0,0
3,3,80,10.148923,72.816002,0,0
3,5,79,10.149846,93.370766,0,0
3,2,78,10.174769,10.466769,0,0
3,1,86,10.214461,31.567078,0,0
3,5,80,10.183077,52.515694,0,0
3,3,81,10.149231,73.344307,0,0
3,4,80,10.149846,93.839386,0,0
3,6,87,10.174769,10.467692,0,2
3,1,87,10.193846,31.567078,0,0
3,2,79,10.155692,52.343079,0,0
3,3,82,10.149538,73.171387,0,0
3,0,89,10.154462,94.044304,0,0
3,4,81,10.207077,10.492000,0,0
3,2,80,10.165539,31.360924,0,0
3,6,88,10.189231,52.142769,0,2
3,3,83,10.147385,72.959694,0,0
3,0,90,10.147077,93.780304,0,0
3,5,81,10.207077,10.493539,0,0
3,1,88,10.149231,31.339077,0,0
3,0,91,10.164308,51.966152,0,0
3,6,89,10.196000,72.749229,0,2
3,2,81,10.148923,93.480927,0,0
3,4,82,10.176000,10.468000,0,0
3,3,84,10.211692,31.118462,0,0
3,6,90,10.183077,52.093845,0,2
3,1,89,10.156000,72.928001,0,0
3,2,82,10.194154,93.338158,0,0
3,5,82,10.170770,10.455692,0,0
3,1,90,10.158154,31.335384,0,0
3,2,83,10.204923,52.308308,0,0
3,3,85,10.147693,72.876305,0,0
3,4,83,10.147077,93.615997,0,0
3,0,92,10.175076,10.468000,0,0
3,1,91,10.212308,31.088308,0,0
3,6,91,10.183077,51.836922,0,2
3,3,86,10.147385,72.682152,0,0
3,2,84,10.147077,93.464615,0,0
3,4,84,10.176000,10.468923,0,0
3,0,93,10.195385,31.375999,0,0
3,3,87,10.157538,52.384617,0,0
3,1,92,10.156000,73.355080,0,0
3,6,92,10.196615,93.816612,0,2
3,2,85,10.165846,10.450769,0,0
3,0,94,10.172308,31.381538,0,0
3,4,85,10.228923,52.276001,0,0
3,3,88,10.149231,72.892311,0,0
3,5,83,10.149231,93.695694,0,0
3,1,93,10.173231,10.466154,0,0
3,2,86,10.196308,31.592922,0,0
3,6,93,10.158462,52.557846,0,2
3,3,89,10.156923,73.541229,0,0
3,4,86,10.194462,94.590767,0,0
3,5,84,10.168307,10.454769,0,0
3,0,95,10.172308,31.412001,0,0
3,6,94,10.229231,51.809845,0,2
3,1,94,10.149538,72.577843,0,0
3,4,87,10.156000,93.555695,0,0
3,2,87,10.204308,10.490769,0,0
3,6,95,10.148923,31.203691,0,2
3,0,96,10.164308,52.087078,0,0
3,5,85,10.194154,72.609230,0,0
3,1,95,10.148923,93.369537,0,0
3,3,90,10.173846,10.466769,0,0
3,5,86,10.214154,31.570154,0,0
3,1,96,10.182769,52.644306,0,0
3,4,88,10.154154,73.653229,0,0
3,0,97,10.193846,94.514771,0,0
3,6,96,10.166462,10.451385,0,2
3,4,89,10.155692,31.406155,0,0
3,1,97,10.204616,52.182461,0,0
3,3,91,10.147077,72.818459,0,0
3,5,87,10.156000,93.577232,0,0
3,0,98,10.204000,10.488923,0,0
3,3,92,10.168307,31.110769,0,0
3,4,90,10.188923,51.986771,0,0
3,1,98,10.149846,72.696922,0,0
3,5,88,10.196923,93.708000,0,0
3,6,97,10.166462,10.451385,0,2
3,5,89,10.153846,31.391384,0,0
3,1,99,10.202154,52.363998,0,0
3,2,88,10.147077,73.367386,0,0
3,3,93,10.156615,94.082153,0,0
3,0,99,10.206462,10.491385,0,0
3,4,91,10.164923,31.371077,0,0
3,1,100,10.188923,52.216923,0,0
3,3,94,10.149538,73.145538,0,0
3,5,90,10.196308,94.167076,0,0
3,6,98,10.168615,10.453539,0,2
3,0,100,10.153231,31.434769,0,0
3,2,89,10.203077,52.226768,0,0
3,3,95,10.147077,73.106766,0,0
3,5,91,10.153846,93.703079,0,0
3,4,92,10.207077,10.492000,0,0
3,0,101,10.164923,31.346769,0,0
3,3,96,10.189231,52.385540,0,0
3,6,99,10.196615,73.195381,0,2
3,5,92,10.147385,94.281845,0,0
3,2,90,10.174769,10.467692,0,0
3,5,93,10.196308,31.571692,0,0
3,1,101,10.155692,52.496616,0,0
3,3,97,10.156000,73.570465,0,0
3,0,102,10.194462,94.119690,0,0
3,4,93,10.168307,10.454769,0,0
3,2,91,10.172923,31.412615,0,0
3,0,103,10.226769,52.423386,0,0
3,1,102,10.149538,73.581848,0,0
3,6,100,10.156307,94.633232,0,2
3,5,94,10.206462,10.492923,0,0
3,6,101,10.148308,31.372307,0,2
3,2,92,10.164000,52.062771,0,0
3,0,104,10.149538,72.628922,0,0
3,4,94,10.196000,93.615997,0,0
3,3,98,10.168307,10.453231,0,0
3,2,93,10.172923,31.248308,0,0
3,4,95,10.229231,52.228924,0,0
3,6,102,10.149538,73.189537,0,2
3,1,103,10.154462,94.273537,0,0
3,5,95,10.206769,10.491693,0,0
3,0,105,10.148000,31.345846,0,0
3,3,99,10.164308,52.390770,0,0
